logfc,adjpv,entrez,symbol
-0.733122436045575,0.0497764163012609,2348,FOLR1
1.44314474356119,0.0124812021317716,2355,FOSL2
1.76847473827557,0.00756561941945708,2444,FRK
1.86896571183046,0.0146747389596506,2494,NR5A2
-0.754759289577073,0.00387920559964452,2625,GATA3
1.99579710457406,0.00572263470579637,2626,GATA4
-0.679536922747094,0.00530920464826615,2631,NIPSNAP2
-0.884977941684502,0.00872259003593614,2635,GBP3
2.30244180928089,0.0026667994886782,2669,GEM
0.769516050662885,0.021417112063269,2674,GFRA1
1.31817277447051,0.0481987227406034,2683,B4GALT1
1.20715216918985,0.00427459544880227,2717,GLA
-1.3461414427589,0.00244778136467891,2888,GRB14
-0.737930969901512,0.00348085393525391,2896,GRN
-0.865969464929073,0.00574996355533368,2908,NR3C1
-0.675274051435006,0.00534215217299727,2947,GSTM3
-0.664923681378953,0.0215223052691911,2948,GSTM4
-0.625036417824128,0.0124294823256524,3012,HIST1H2AE
0.843136068735029,0.032563184513926,3092,HIP1
-0.901860821500212,0.0172724608200631,3113,HLA-DPA1
-0.730728419428116,0.0263862844547689,3155,HMGCL
-0.616836354516135,0.0167270913372101,3169,FOXA1
-0.663464225811697,0.0110650128429216,3217,HOXB7
-0.674334727870476,0.0268745276608701,3229,HOXC13
-0.62233640614753,0.0123207577329358,3321,IGSF3
-1.18514383822744,0.00433443924731502,3397,ID1
-1.00278214010323,0.00235158266788907,3398,ID2
-1.09149741166148,0.0070478254135658,3399,ID3
-1.26901874415166,0.00297260757045441,3400,ID4
-1.70352510024574,0.0087754273913037,3486,IGFBP3
1.69733608254286,0.00839339164154723,3487,IGFBP4
-1.31258748361474,0.00585779946366874,3488,IGFBP5
-2.92932732795125,0.00225722856647296,3554,IL1R1
0.796222925858577,0.00769432837838117,3556,IL1RAP
0.795338983229831,0.0415249070453205,3572,IL6ST
-0.656550770820303,0.0381702762387894,3659,IRF1
1.23940676215727,0.00770861542552986,3669,ISG20
0.794669844971721,0.0253370781600431,3673,ITGA2
1.37454893715717,0.00484017174725478,3717,JAK2
-1.41158633146741,0.00853421271549378,3764,KCNJ8
0.815768113867877,0.0189805078769043,3775,KCNK1
0.897513089320709,0.00962903518632678,3831,KLC1
-0.74042059373917,0.0325885370716427,3912,LAMB1
-1.45150808067063,0.00736553046789309,4067,LYN
-0.850685030900453,0.00721681778539757,4082,MARCKS
0.621894615563569,0.0346270244544353,4085,MAD2L1
-0.965697168513064,0.0339611017535988,4091,SMAD6
-0.913794101807185,0.011898370601987,4094,MAF
-0.916637315326337,0.00236313926083252,4128,MAOA
-0.806649851433321,0.0166351223588568,4131,MAP1B
0.793644686451851,0.0280193178389254,4137,MAPT
-0.896814143375394,0.00736003791975716,4151,MB
-1.12834295514261,0.039866941250733,4163,MCC
-0.628821289054106,0.014294805067405,4217,MAP3K5
1.07732944980381,0.0129672784826969,4234,METTL1
1.64715379309153,0.00563257299350163,4256,MGP
0.72278837351114,0.020332302237985,4288,MKI67
-1.90587946111284,0.0102392651016638,4311,MME
-0.677166361454712,0.0246864343573334,4325,MMP16
-0.971252132827054,0.0073851076105862,4329,ALDH6A1
-1.34991591236333,0.00427459544880227,4430,MYO1B
0.682502471028739,0.0255141902787782,4488,MSX2
1.25772603116577,0.0161904622326702,4602,MYB
2.01794331792464,0.00412045572723423,4603,MYBL1
1.10978045198136,0.00297260757045441,4609,MYC
1.09225306606856,0.00135471907287269,4616,GADD45B
-0.828508470686657,0.00929824253050356,4646,MYO6
0.803624056894512,0.0200320977870551,4664,NAB1
1.32307799738553,0.00764176793227935,4665,NAB2
-1.01737541495051,0.0101898571750695,4680,CEACAM6
-1.49909165717161,0.00606293155353334,4739,NEDD9
-0.751205204518673,0.029005324988738,4758,NEU1
1.03370812152654,0.0243301100497849,4773,NFATC2
0.636408427089179,0.00566308442361329,4836,NMT1
0.881660571085692,0.014294805067405,4839,NOP2
1.06307862926912,0.00801563814907465,4883,NPR3
1.94978085962803,0.00323015731632801,4886,NPY1R
-0.638006861101273,0.0165337288022886,4926,NUMA1
-0.655210474150531,0.0245588775591105,4929,NR4A2
0.740911330322772,0.0382451142347912,4998,ORC1
-0.74194440678376,0.00769432837838117,5074,PAWR
-1.26434525604843,0.00684144910318852,5167,ENPP1
3.60658910342692,0.00427459544880227,5174,PDZK1
0.641878771671818,0.0159257990921874,5198,PFAS
-2.35867741603278,0.00559940863806064,5239,PGM5
3.69386108650607,0.00297260757045441,5241,PGR
-0.608178943659404,0.0141093141552985,5264,PHYH
1.34264123679541,0.0195873270483454,5265,SERPINA1
-0.913064695425456,0.00721681778539757,5295,PIK3R1
-1.07033387789538,0.00693976984659812,5318,PKP2
0.606068563074334,0.00609630270464266,5347,PLK1
0.888549663176075,0.00857633126756181,5366,PMAIP1
-1.91480662917819,0.00297260757045441,5376,PMP22
0.96835688040033,0.0167270913372101,5420,PODXL
0.762271857933774,0.0232491010941854,5471,PPAT
-0.601117368267387,0.0181738632526478,5493,PPL
-1.61646914397511,0.00329864746485156,5507,PPP1R3C
1.04080089546528,0.0301985508581776,5522,PPP2R2C
0.861188820385046,0.0337869120215945,5523,PPP2R3A
-0.838122521046296,0.00932124410419505,5569,PKIA
1.01098124482164,0.00769432837838117,5570,PKIB
0.882565975395663,0.0112916484974359,5618,PRLR
-1.06115872937482,0.0107044804591665,5734,PTGER4
-0.780720555816593,0.00560830691126039,5753,PTK6
-0.651301719916686,0.0323716847715106,5783,PTPN13
-0.88624480283169,0.00774061641836966,5795,PTPRJ
0.786208702123363,0.025116024313213,5822,PWP2
-0.72336381868546,0.0113890431781594,5873,RAB27A
-1.12469646154775,0.00642995733879742,5874,RAB27B
-0.960466885560658,0.00671845136252765,5909,RAP1GAP
-1.70631236819077,0.00775334700829637,5934,RBL2
1.3888093058419,0.00297260757045441,5979,RET
-0.689885500218168,0.043800938109135,5985,RFC5
-0.665187958236851,0.00485721327370669,5993,RFX5
0.600325172257055,0.0371478118343997,6049,RNF6
0.721961690863724,0.00775334700829637,6059,ABCE1
0.974537511635687,0.00560830691126039,6183,MRPS12
1.2473778223647,0.0416920280255964,6197,RPS6KA3
-1.05620856692287,0.0253370781600431,6253,RTN2
2.00784557337468,0.00297260757045441,6278,S100A7
0.82867565993214,0.0391984370113687,6301,SARS
-0.80992463381644,0.0165864749882783,6302,TSPAN31
-0.661496095634801,0.00713863953653245,6303,SAT1
-0.834850064037547,0.0161686787633412,6310,ATXN1
0.878008592959772,0.0456238637375232,6383,SDC2
2.95678697336296,0.00160709913833478,6387,CXCL12
-1.55399053232954,0.00361923898767272,6414,SELENOP
-1.6753109197244,0.00264715639616805,6445,SGCG
1.7521234584673,0.0199508051903605,6446,SGK1
-0.822314876107168,0.0137088788659675,6451,SH3BGRL
1.35183586503888,0.00387920559964452,6478,SIAH2
-1.0920767957557,0.0472723002983973,6480,ST6GAL1
-0.832199042750482,0.0144461162069552,6482,ST3GAL1
1.75525244266965,0.0232491010941854,6505,SLC1A1
1.00943300012627,0.00828190927497817,6513,SLC2A1
1.36566408548208,0.00572263470579637,6520,SLC3A2
0.788370798720573,0.00695726411361054,6533,SLC6A6
0.826947833674876,0.0207515761132958,6541,SLC7A1
-0.608519493692112,0.0182496592648939,6548,SLC9A1
-0.708717486021518,0.00135471907287269,6558,SLC12A2
0.908813267935879,0.00324701281706826,6566,SLC16A1
-1.07775467082737,0.0232491010941854,6575,SLC20A2
-0.970817195796579,0.0298317982675715,6583,SLC22A4
-0.786535996470494,0.0125889096210405,6594,SMARCA1
0.614619887593419,0.0174081511785066,6627,SNRPA1
-0.616307632885218,0.0381702762387894,6653,SORL1
1.50298526686996,0.00387920559964452,6658,SOX3
-0.756999633288869,0.0232742887946285,6662,SOX9
0.621994195586936,0.00713863953653245,6713,SQLE
1.09329868930797,0.00361923898767272,6723,SRM
1.05242228943828,0.0077992587601323,6781,STC1
0.680939359936262,0.0472723002983973,6782,HSPA13
-0.658069334388471,0.0298317982675715,6821,SUOX
-0.961977791317186,0.00488751821409346,6867,TACC1
0.909265710283817,0.0140319891670253,6875,TAF4B
-0.716360525373638,0.015645823858213,6926,TBX3
-1.16455307137897,0.005918475005506,6934,TCF7L2
0.695815526553709,0.00534215217299727,6947,TCN1
0.714276604348669,0.0142705111234241,6949,TCOF1
0.943746456603073,0.0181026330407492,6990,DYNLT3
-0.789570745351735,0.0058401947656934,7021,TFAP2B
1.24413597536752,0.0116837566306177,7022,TFAP2C
-0.720999082644946,0.0281065441952449,7029,TFDP2
-1.29809678453146,0.00507671961566804,7035,TFPI
0.822825173334531,0.00638994271141721,7037,TFRC
-1.06632124525776,0.0206196812052558,7045,TGFBI
0.913098413441711,0.0231325009708342,7057,THBS1
1.54783708615023,0.0115933154117009,7069,THRSP
1.19360751841739,0.035277316816903,7074,TIAM1
-1.70192286308988,0.00563257299350163,7078,TIMP3
-0.766109369742985,0.0115927157452359,7088,TLE1
-0.90266702256722,0.0494694931171046,7113,TMPRSS2
0.725675179986844,0.00587917732510859,7162,TPBG
1.11067519470002,0.00358340738396319,7164,TPD52L1
0.633735849909518,0.0159331155350026,7170,TPM3
0.690628995933702,0.0243463353027974,7270,TTF1
0.788407769369446,0.0127874146185924,7280,TUBB2A
-0.926813956404631,0.00236313926083252,7286,TUFT1
-0.856680197597883,0.00535784260152222,7328,UBE2H
-0.673773892879639,0.0232491010941854,7342,UBP1
1.59711279988129,0.0109039023456661,7366,UGT2B15
0.857054635762493,0.0125883469147979,7407,VARS
0.79108924571241,0.0187310173735208,7456,WIPF1
-1.593184893617,0.0200022019409799,7464,CORO2A
0.723327219433604,0.00593899265819057,7466,WFS1
-0.980951353456581,0.0147908893781616,7499,XG
0.674698951346778,0.0339942717640902,7518,XRCC4
0.628731787567157,0.0481190369969419,7574,ZNF26
-0.735025641399848,0.0103477345609155,7586,ZKSCAN1
0.807016603507358,0.0472723002983973,7695,ZNF136
0.642113205964485,0.0195873270483454,7718,ZNF165
0.92434513616899,0.020091639710626,7753,ZNF202
1.36896673897178,0.00237364440317446,7803,PTP4A1
0.929937147233274,0.0223632734106328,7804,LRP8
-1.7989151439245,0.00348085393525391,7832,BTG2
-1.16139798733871,0.0192283542522748,7852,CXCR4
0.804346991704927,0.0211365451857328,7866,IFRD2
0.687366198363659,0.00674398366827769,7873,MANF
-2.19165218109619,0.00484017174725478,7903,ST8SIA4
0.603776162981754,0.00358340738396319,7965,AIMP2
-2.64288554105967,0.00324701281706826,8000,PSCA
-0.770831652646568,0.0147908893781616,8034,SLC25A16
1.48986584426471,0.00411052764518594,8140,SLC7A5
1.26256359344934,0.00966251860656297,8204,NRIP1
1.50752187194662,0.0327174631804377,8309,ACOX2
-0.615597336150987,0.00951011564166375,8334,HIST1H2AC
-0.950364091923222,0.00992849094872526,8347,HIST1H2BC
-0.641762029412284,0.0140767480535938,8349,HIST2H2BE
-1.12582289541648,0.031569846627076,8412,BCAR3
-0.877016483226837,0.0219865228951099,8496,PPFIBP1
-0.897555470468635,0.00412677890405271,8503,PIK3R3
-2.71983911156495,0.00361923898767272,8537,BCAS1
0.886299949548977,0.00713863953653245,8563,THOC5
-0.763397938323516,0.0041755884084348,8564,KMO
0.759985702933607,0.0429229978718173,8568,RRP1
0.614453204829927,0.0372044915686849,8602,NOP14
0.751948518370272,0.0115028692277341,8607,RUVBL1
-0.621866386467461,0.0190806411912933,8612,PLPP2
-1.30265100730759,0.0448729563242649,8633,UNC5C
-1.84648607718093,0.0183932633314021,8644,AKR1C3
-0.901831513633135,0.0189758697774839,8659,ALDH4A1
-1.1522875458072,0.010403495483698,8743,TNFSF10
-0.644742584278308,0.00303478953379166,8773,SNAP23
-0.795897090753955,0.0189476758042589,8821,INPP4B
-1.94441630020327,0.00348085393525391,8835,SOCS2
-1.55584539681543,0.0210883704264352,8843,HCAR3
-1.27990756068648,0.0110650128429216,8850,KAT2B
0.740088205677918,0.0171788049183827,8877,SPHK1
0.835922165515431,0.0114172994414208,8882,ZPR1
0.642703702612682,0.00559940863806064,8886,DDX18
0.635387660724486,0.0183932633314021,8891,EIF2B3
-0.62618674973251,0.0234472919866079,8908,GYG2
-0.945649079775841,0.0297185898358111,8934,RAB29
-0.799991139971267,0.00636284900379824,8942,KYNU
-1.21827962204217,0.00323015731632801,8991,SELENBP1
-0.649132807970942,0.022160266927306,9021,SOCS3
-0.921233401313935,0.0109307854706416,9052,GPRC5A
0.770613277672226,0.0249343133417656,9126,SMC3
0.605597237911695,0.0429229978718173,9141,PDCD5
-0.688131345176263,0.0161303101322822,9143,SYNGR3
1.05157204834598,0.00529085234800212,9188,DDX21
-0.838858919389635,0.00359131382498873,9200,HACD1
0.642229777573854,0.0378963230622944,9209,LRRFIP2
2.34373814144636,0.0316437458200406,9214,FCMR
0.794367705389387,0.00742529957205666,9221,NOLC1
0.65908836383943,0.00951370963930443,9232,PTTG1
-1.37496717671051,0.00562266190043772,9252,RPS6KA5
-1.4341784604702,0.0332015675212003,9353,SLIT2
0.746261510960874,0.00923221083738085,9368,SLC9A3R1
0.651548021030249,0.0301495610251056,9377,COX5A
1.27382225006546,0.00774061641836966,9424,KCNK6
-0.943065843555683,0.0480747103920409,9439,MED23
-1.34251809572131,0.0285899177480871,9444,QKI
1.2234587827009,0.015500996132886,9454,HOMER3
-0.914279027395193,0.0091845779825865,9495,AKAP5
0.810560267054273,0.0218812787059923,9497,SLC4A7
-0.671933376331907,0.00699817144796159,9516,LITAF
-0.739941912368648,0.00875789778285757,9518,GDF15
0.600714613349652,0.0054212655734044,9521,EEF1E1
0.746933998024704,0.00588047199836998,9532,BAG2
1.95615511001464,0.0263862844547689,9536,PTGES
-1.99666803606899,0.00235158266788907,9568,GABBR2
-1.64043288088674,0.00323015731632801,9582,APOBEC3B
0.859196752153204,0.0131586121814603,9585,KIF20B
-1.63388763385242,0.00774061641836966,9619,ABCG1
0.867114540156373,0.0273174374931729,9631,NUP155
1.23125353477087,0.0166974555965642,9645,MICAL2
1.60937548107486,0.0183932633314021,9687,GREB1
0.958987979328009,0.024006896070999,9690,UBE3C
0.93461219699558,0.00921273108927102,9718,ECE2
-0.94958947575101,0.0377665886269731,9747,TCAF1
-1.47227120672198,0.00469212950075718,9764,KIAA0513
-0.668590717557756,0.0396942687124313,9766,SUSD6
0.738934365736013,0.0405492830837245,9786,KIAA0586
0.669057345576495,0.0430720802559841,9790,BMS1
0.653736637997016,0.0151562304710075,9823,ARMCX2
1.01504216837749,0.0069037012965258,9886,RHOBTB1
-1.8180354723815,0.00160709913833478,9915,ARNT2
0.916287668946038,0.0235371928214516,9933,PUM3
-0.689374288403291,0.0468325826847124,9961,MVP
0.603036644657348,0.0117486518191033,10018,BCL2L11
-0.644698326135092,0.00719405281174021,10023,FRAT1
0.726415372304388,0.00353730991834223,10056,FARSB
-1.1080733727099,0.0125889096210405,10057,ABCC5
0.674107252450034,0.00774061641836966,10061,ABCF2
-0.78590162934627,0.0190227377974578,10079,ATP9A
0.796484308954852,0.0099278862306475,10082,GPC6
-0.719561947413062,0.0174081511785066,10103,TSPAN1
0.787413238228037,0.00689747381527572,10105,PPIF
-0.616271051293291,0.0250637682224636,10106,CTDSP2
1.47530814421712,0.0114718390114653,10125,RASGRP1
0.632168502250238,0.0181738632526478,10131,TRAP1
-1.02525770096373,0.00872259003593614,10133,OPTN
-0.677287782873762,0.00962903518632678,10150,MBNL2
0.780665390515508,0.02521088564872,10166,SLC25A15
0.846756155289623,0.00469019580380802,10171,RCL1
-1.78527645204661,0.00271392973594468,10186,LHFPL6
1.51707545783151,0.00329864746485156,10202,DHRS2
-0.951546182984758,0.0392719567671273,10207,PATJ
0.965309973077756,0.0300762571865048,10322,SMYD5
1.22416942939092,0.00297893998021187,10360,NPM3
-1.03437995694813,0.0189476758042589,10370,CITED2
0.687421554159863,0.0238091585473623,10381,TUBB3
0.840579787109125,0.033341038532629,10395,DLC1
-1.68571323842759,0.0309836595617254,10396,ATP8A1
-0.734269991144253,0.00870900354686288,10397,NDRG1
0.622284499604599,0.0250521577558478,10400,PEMT
0.843860811555707,0.00719405281174021,10419,PRMT5
0.89908475477489,0.00297260757045441,10436,EMG1
0.627710547063611,0.00922309586220487,10439,OLFM1
0.641535933316577,0.00717426309643408,10452,TOMM40
0.733345165481735,0.020123557911144,10460,TACC3
0.915567150359783,0.0113774329360957,10468,FST
0.655856554980372,0.0207881650424771,10469,TIMM44
0.609221381944747,0.0138746938517542,10514,MYBBP1A
0.906481334470142,0.0450581306547339,10526,IPO8
0.638697857106918,0.0353112773671743,10534,SSSCA1
-0.65941695456265,0.00455469484988227,10538,BATF
0.840219000876205,0.0134199430618296,10560,SLC19A2
0.697143594181821,0.00348006934428121,10598,AHSA1
0.64876341038377,0.00359131382498873,10615,SPAG5
0.882173519435248,0.0247979609499209,10622,POLR3G
0.708961935914127,0.0273054691065659,10652,YKT6
-1.33373420562873,0.00915700844139208,10690,FUT9
0.644411002663524,0.00962903518632678,10726,NUDC
-0.634167206677617,0.0232491010941854,10769,PLK2
1.04971992338155,0.00929824253050356,10785,WDR4
0.85107663848076,0.00618821984054655,10799,RPP40
0.74840134948318,0.0344221560113798,10807,SDCCAG3
0.788237743207127,0.00475053730460034,10808,HSPH1
0.607404864383839,0.0277502668905974,10825,NEU3
0.664168221253967,0.0496758272864764,10849,CD3EAP
0.72045903339949,0.0167455201444774,10874,NMU
0.688566014264424,0.0447215529221789,10885,WDR3
0.603909813224542,0.0177947052309491,10892,MALT1
0.615754954275156,0.0471916797067498,10947,AP3M2
-0.891009306008483,0.0195975048453255,10957,PNRC1
-0.63335590928314,0.0134384557717381,10966,RAB40B
0.733591181515889,0.0255407371772279,11007,CCDC85B
1.21694812693374,0.00686819055066468,11031,RAB31
3.14544185332949,0.00320471792294066,11098,PRSS23
0.741700475008653,0.00828190927497817,11116,FGFR1OP
0.65378211403578,0.0305980574008865,11128,POLR3A
0.6876056778119,0.041471786571974,11151,CORO1A
-0.791622114770864,0.0182944860927655,11221,DUSP10
1.10817192303664,0.0359395688707472,11248,NXPH3
0.672464817292545,0.00909460539927142,11260,XPOT
-0.816102476963703,0.00572263470579637,11264,PXMP4
-1.10762851151265,0.008441489319049,22807,IKZF2
0.621539407917364,0.0313365286434139,22809,ATF5
0.793445392237803,0.0179178858514711,22824,HSPA4L
-0.939980369133162,0.00713863953653245,22837,COBLL1
0.725810655601234,0.0230603285836276,22907,DHX30
0.664671319739415,0.0483550605561874,22927,HABP4
-0.706297100046871,0.0224598757286216,22941,SHANK2
-0.83053079283237,0.00398287563037898,22943,DKK1
0.746117729690806,0.00235158266788907,22984,PDCD11
-1.44018441502184,0.0147899910154933,22998,LIMCH1
0.863357164708041,0.0147908893781616,23030,KDM4B
0.973757024531936,0.0361146628229694,23052,ENDOD1
0.724244641428398,0.0253845718450286,23082,PPRC1
1.74800217506006,0.00427459544880227,23089,PEG10
-1.06338734013281,0.0164414147226909,23112,TNRC6B
0.623472384980499,0.024879268988638,23160,WDR43
-1.85503165478587,0.00235158266788907,23180,RFTN1
0.699720375107766,0.0446413510280035,23195,MDN1
0.601664229775858,0.00990006806461967,23210,JMJD6
0.838207537787282,0.00788386355556837,23212,RRS1
-0.662915046794531,0.00572263470579637,23242,COBL
0.745621590755254,0.0315824873958821,23253,ANKRD12
-1.20915382405717,0.0236250330585754,23303,KIF13B
0.962318026338002,0.0305128648348951,23306,NEMP1
-1.34922893765212,0.00274999112805299,23328,SASH1
0.752028830114669,0.0391984370113687,23338,JADE2
-1.38984032109293,0.00894050388050777,23362,PSD3
-0.752997051677017,0.0172523043295734,23363,OBSL1
1.05731958147203,0.0208369939761352,23389,MED13L
0.732609276677074,0.0252695864472677,23404,EXOSC2
0.97870033046463,0.00636284900379824,23413,NCS1
-0.609685537588408,0.0115046525278702,23466,CBX6
0.713751436537652,0.00560830691126039,23481,PES1
2.09218438317905,0.00674398366827769,23493,HEY2
0.67772029833172,0.0118458992936026,23511,NUP188
-0.616716633660866,0.0142963474806357,23530,NNT
-0.61732677215266,0.00951011564166375,23582,CCNDBP1
0.754317481288417,0.0241013697002394,23590,PDSS1
-0.771876131093084,0.0131731246575717,23635,SSBP2
1.44766783259573,0.00559940863806064,23657,SLC7A11
0.68853582263753,0.0175946165335533,23753,SDF2L1
1.00376027399997,0.0369613916343009,23764,MAFF
1.05194112281913,0.00411052764518594,24147,FJX1
-0.770529955888016,0.00236313926083252,25805,BAMBI
-1.54486242311263,0.00297260757045441,25837,RAB26
0.743776618000547,0.011117114183994,25885,POLR1A
-0.751462423952642,0.00402527372370094,25901,CCDC28A
0.811511139888893,0.00323015731632801,25929,GEMIN5
-0.755328968732123,0.0199170897534503,25937,WWTR1
-0.847857099011874,0.0280077425973869,25945,NECTIN3
1.30883490346366,0.0107722051140521,25976,TIPARP
1.18925488530399,0.00900184248204295,25987,TSKU
0.888153817121936,0.00962903518632678,26064,RAI14
-0.672546503447235,0.00348006934428121,26090,ABHD12
-0.813944188345097,0.00802425268277779,26094,DCAF4
-0.715018229151594,0.0302356886632732,26154,ABCA12
0.63728784407655,0.0296843278481842,26155,NOC2L
-1.00645770308861,0.0193272553544944,26157,GIMAP2
-0.674976973665771,0.00387920559964452,26273,FBXO3
1.13840018068149,0.0390945110794028,26278,SACS
-0.622063644206428,0.00534215217299727,26298,EHF
1.35773092827572,0.00193209013138719,26353,HSPB8
-0.676079362178677,0.043263447370412,26471,NUPR1
-0.824225468392672,0.0218812787059923,26503,SLC17A5
0.636416755860621,0.00921273108927102,26519,TIMM10
1.02447099285035,0.0252695864472677,26577,PCOLCE2
0.774512038314568,0.0147200677939107,26747,NUFIP1
-0.804996878869968,0.00455016834378017,26751,SH3YL1
-0.930478425872605,0.0221305930694087,26959,HBP1
-1.17869342605584,0.00484017174725478,26960,NBEA
-0.930916772773964,0.00234385024536654,26996,GPR160
-0.703988526909873,0.00244778136467891,26999,CYFIP2
0.772416218326514,0.00948517127562699,27000,DNAJC2
0.731754104339589,0.0113596216494165,27042,DIEXF
0.829101521931079,0.049922398357889,27068,PPA2
1.03648407583641,0.0388862921773225,27097,TAF5L
0.701508769798116,0.0294771131867887,27131,SNX5
2.42616331227062,0.00760134684496719,27290,SPINK4
2.36565458296369,0.00598622783769576,27295,PDLIM3
0.757362651022905,0.00560830691126039,27338,UBE2S
1.26886316729554,0.0234472919866079,27340,UTP20
1.11279977262832,0.00936494644862034,28966,SNX24
-0.845096111583829,0.00785744986836222,28970,C11orf54
0.702628459641637,0.0113890431781594,28989,NTMT1
-0.672304097452509,0.0118458992936026,28996,HIPK2
0.83429828410339,0.0263029340518952,29078,NDUFAF4
