logfc,adjpv,entrez,symbol
2.46668637184788,0.000596183605519957,3371,TNC
0.72339330187523,0.00059963189985645,10130,PDIA6
-4.11165325611848,0.00059963189985645,8549,LGR5
0.758693907914695,0.000604026625125327,3655,ITGA6
0.955880915113925,0.000609015010800816,292,SLC25A5
2.07536445858637,0.000610091482341152,79630,C1orf54
0.804362376451479,0.000610183426759007,54470,ARMCX6
-1.56287971797311,0.000612954750616047,57478,USP31
2.87489325015415,0.000612954750616047,81578,COL21A1
1.01461509727707,0.000612954750616047,5479,PPIB
-4.00106753064839,0.000612954750616047,6662,SOX9
-1.02693551613903,0.000615758906102066,51141,INSIG2
-1.15136892444933,0.000618703657928133,55504,TNFRSF19
-1.38163667080073,0.000619648440405559,6671,SP4
1.43931478844092,0.000619763817643848,10189,ALYREF
1.91045838892199,0.000623988238668053,1978,EIF4EBP1
3.33253718483943,0.000629039633738206,54549,SDK2
-2.93445347166358,0.000629039633738206,28639,TRBC1
1.27022621141093,0.000629039633738206,1763,DNA2
1.48800256552559,0.000629039633738206,2990,GUSB
1.77424291379918,0.000630232574714034,1278,COL1A2
1.23515114916397,0.000635507227981406,9465,AKAP7
-1.32883426679439,0.000646269123421183,1112,FOXN3
1.29401752953328,0.000646269123421183,9941,EXOG
0.86923101856405,0.000647053685532486,64963,MRPS11
-1.05707904170437,0.000647721145323936,5074,PAWR
-0.739458311589379,0.000650890713024273,152006,RNF38
-1.12601962364748,0.000653983402532199,694,BTG1
-1.09197327323375,0.000659877983582779,10507,SEMA4D
0.703092160424002,0.000663262678192848,11311,VPS45
-0.929410278777091,0.000667013066377953,1195,CLK1
5.17756441009364,0.000668097051341048,58189,WFDC1
0.900942407092408,0.000672221301083102,5566,PRKACA
-1.80120944932705,0.00067232057691025,55022,PID1
0.943592023169806,0.000675131414735753,6728,SRP19
1.26015875670566,0.000675704096766686,7167,TPI1
1.04908537384384,0.000677169395881886,54976,C20orf27
-2.17970417291802,0.000679866625041603,100507218,RNF157-AS1
2.32915562721774,0.000684568015668469,285313,IGSF10
1.28475663437893,0.000686281507267114,2189,FANCG
1.50613655834322,0.000695534160977717,129080,EMID1
1.87804856125403,0.000695534160977717,64175,P3H1
0.985097282872543,0.000704578630406474,10952,SEC61B
1.68341470584926,0.00070546203800812,6320,CLEC11A
0.97408935752218,0.000707774369063084,114757,CYGB
-0.897689100761164,0.000712596304813306,133746,JMY
1.22621845504031,0.000712979989685623,28951,TRIB2
1.32508512158918,0.000712979989685623,25803,SPDEF
1.00977376319147,0.00071313154508364,9761,MLEC
-0.60142665245732,0.000713456013169187,5412,UBL3
1.06311218971167,0.000714415111624841,60509,AGBL5
1.30286593160715,0.000714415111624841,51303,FKBP11
1.42042853003933,0.000722955796004042,4830,NME1
-0.991638780977635,0.000724274690508931,168537,GIMAP7
-0.798574891932718,0.000725921444823952,11201,POLI
1.6110704609488,0.000725921444823952,387103,CENPW
-2.18701932841004,0.000732745526728434,6414,SELENOP
-0.908396778072465,0.000740396607710003,3958,LGALS3
-1.08055951908785,0.000740396607710003,23506,BICRAL
-1.00645735003344,0.00075729117597852,678,ZFP36L2
1.42459400903429,0.000757502463936466,112885,PHF21B
0.883267477428818,0.000757987755534613,64946,CENPH
-1.93636911457854,0.000758844791976317,55553,SOX6
0.809169015002205,0.000761038536159187,79017,GGCT
-2.22364110819407,0.000762426868068441,8418,CMAHP
0.935663251602637,0.000762426868068441,7355,SLC35A2
3.43200739249507,0.000762426868068441,8913,CACNA1G
-3.31737844108503,0.000765863450003562,2891,GRIA2
2.0313245136475,0.000768293373880562,3899,AFF3
2.77037357334437,0.000770806887768641,1277,COL1A1
-0.707405397038212,0.000770806887768641,4664,NAB1
1.80056597713463,0.000773196559477649,4199,ME1
-3.23064246728369,0.000777362819696141,10350,ABCA9
-1.32772761314435,0.000778698303620301,10644,IGF2BP2
1.36631700589397,0.000778698303620301,4162,MCAM
0.800204886373539,0.000778698303620301,23250,ATP11A
-1.1684007583334,0.000782354924663408,7424,VEGFC
0.779153515418687,0.000782773447149425,25776,CBY1
2.07015086189641,0.000783000703973774,1294,COL7A1
0.882778249986986,0.000783000703973774,23129,PLXND1
1.19260712735566,0.000784022261271297,53838,C11orf24
1.09369591483597,0.000784022261271297,10409,BASP1
0.912650724881464,0.000790021019064654,10376,TUBA1B
0.932625681053505,0.000798592273830379,26521,TIMM8B
1.54542835291837,0.000818349304347133,9526,MPDU1
-0.709511429049462,0.000819899179827755,7456,WIPF1
1.07107386865612,0.000819899179827755,9145,SYNGR1
0.987181675444504,0.000820887708573684,55856,ACOT13
-2.73118312371498,0.000825310761273395,84451,MAP3K21
1.38206566146838,0.000825310761273395,5603,MAPK13
0.602070975192461,0.000826525342552805,7027,TFDP1
1.23425904496384,0.000827773630170882,205251,MTLN
-1.08244141774922,0.000828469115485385,122773,KLHDC1
0.925312279868574,0.00082936209812762,10072,DPP3
1.19278433726018,0.00082936209812762,140738,TMEM37
-1.21578654092736,0.00082936209812762,284390,ZNF763
-0.719084624087186,0.000838976469250457,10746,MAP3K2
-0.693702031282198,0.00084219193643539,9516,LITAF
1.06283588722218,0.00084219193643539,1104,RCC1
0.855481854993078,0.000844726630334427,134510,UBLCP1
-1.81289912395305,0.000848282022520079,133,ADM
1.11687868208545,0.000851544728691483,11267,SNF8
1.37609941022382,0.000852186975793084,1632,ECI1
1.18073490461772,0.000854749579806963,9061,PAPSS1
0.770876690139462,0.00085713253137137,55759,WDR12
1.34098988705744,0.000859805670740278,58477,SRPRB
0.882795990722768,0.000863762576878543,55740,ENAH
0.800394454735004,0.000863762576878543,25940,FAM98A
1.05149140851957,0.000868374192557338,284325,C19orf54
0.833757371016102,0.000871073903779344,51248,PDZD11
-0.796900406406868,0.000876871003659953,8853,ASAP2
-1.01712229485168,0.000879766524771875,3176,HNMT
-0.980883615018546,0.000889853354369009,53344,CHIC1
1.57790380516282,0.000889932158630294,5127,CDK16
0.920140986653909,0.000894663394735947,5693,PSMB5
0.826859193240016,0.000894663394735947,516,ATP5MC1
0.775334186876494,0.000898859666277808,3015,H2AFZ
-0.989183586659069,0.000901902777780478,51187,RSL24D1
-0.923364302182222,0.000906560771610256,6432,SRSF7
1.03411900076005,0.000906560771610256,2037,EPB41L2
0.701399192794941,0.000912007263508741,79813,EHMT1
1.69517986681808,0.000916633005700168,8847,DLEU2
0.734564584145165,0.000916747025320687,81892,SLIRP
0.790060654010849,0.000920845908583104,7416,VDAC1
0.92729880881949,0.000920845908583104,5264,PHYH
0.74725627637701,0.000920845908583104,51726,DNAJB11
-2.10086535231889,0.00094608909416825,79667,KLF3-AS1
1.05489465981891,0.000949978623399872,29085,PHPT1
2.59720291726875,0.000952454506425688,51155,JPT1
0.70944718927614,0.000952454506425688,10606,PAICS
2.00315160763523,0.000954986526016083,29899,GPSM2
0.964530339109706,0.000962733113196674,83463,MXD3
0.767063129298728,0.000971520213421583,4668,NAGA
-1.91414322876704,0.000977526842127088,2247,FGF2
-2.3675243658973,0.000981457153644959,59277,NTN4
-1.37258699073107,0.000981457153644959,10000,AKT3
1.39785520257695,0.000981457153644959,10535,RNASEH2A
1.7425891373015,0.000982314100440013,2326,FMO1
0.881649260827514,0.000987146042335182,51176,LEF1
1.15517487184738,0.000997976612285236,4357,MPST
1.04368958126796,0.000997976612285236,79154,DHRS11
-0.774164460104585,0.000998977613127868,5358,PLS3
0.789268084552737,0.00100812919079332,55974,SLC50A1
0.764478035328999,0.00100840804712561,4175,MCM6
-1.06805030071559,0.00100840804712561,10826,FAXDC2
-0.796602764530737,0.00100840804712561,115294,PCMTD1
1.19670314411648,0.00100840804712561,114884,OSBPL10
1.33694053701414,0.00101290121957185,220323,OAF
0.692812514801282,0.00101330141817297,83930,STARD3NL
1.81184796325058,0.00101385843276854,6035,RNASE1
-0.656343862457202,0.00101385843276854,10725,NFAT5
-0.897720741532607,0.00102610142500096,23411,SIRT1
-0.883471861790161,0.00102746722450221,9686,VGLL4
1.41283444122775,0.00102746722450221,2852,GPER1
-2.14694308842893,0.00103896764887076,64283,ARHGEF28
0.872478869683934,0.00104288664042268,5704,PSMC4
1.08667424884064,0.00104635766006219,101926967,LOC101926967
1.64778365357068,0.00105760391644386,9837,GINS1
0.872907218530148,0.00107521493714248,7415,VCP
-1.62498547650449,0.00107910335293098,65986,ZBTB10
1.06083592371125,0.0010806252472967,284098,PIGW
1.22595588369536,0.00108423142365191,6019,RLN2
1.34682524753858,0.00109584551130684,9315,NREP
-1.35224042048888,0.00109584551130684,9737,GPRASP1
1.64784014454818,0.00109584551130684,122622,ADSSL1
-1.05675072955481,0.00109910444054099,100131067,CKMT2-AS1
0.899356149284145,0.00110361901922901,282809,POC1B
-3.3262494444503,0.00110408945028257,11067,DEPP1
-1.99322413528385,0.00111095160187724,220,ALDH1A3
-1.61251271360984,0.00111243372373571,79817,MOB3B
-0.6076971446378,0.0011279952109154,91746,YTHDC1
-0.810967504784982,0.00112950361488365,26092,TOR1AIP1
0.883660050593178,0.00112950361488365,2597,GAPDH
0.955172414204132,0.00113024753276225,55213,RCBTB1
-1.28000340794562,0.00113114311777966,65124,SOWAHC
0.712044367112227,0.00113114311777966,23480,SEC61G
-0.732263524045988,0.00113114311777966,25949,SYF2
1.27696765141658,0.00113114311777966,4061,LY6E
-1.20387415907438,0.00114133048853123,11037,STON1
2.0568466735841,0.00115099709657748,81624,DIAPH3
2.26149714928154,0.00115571327470042,9060,PAPSS2
-2.16300872978426,0.00115972283333646,81563,C1orf21
-1.95781338498801,0.00115972283333646,9218,VAPA
-1.75721650192643,0.00116144684549915,32,ACACB
-1.58209118656542,0.0011673008853464,57565,KLHL14
1.37838992761752,0.00117210403673234,117581,TWIST2
-0.878418169523259,0.00117307457577713,5796,PTPRK
2.37830444326178,0.00118409148042171,83879,CDCA7
0.859887039537462,0.00118604280166815,56950,SMYD2
-0.734011114793089,0.00119401065492107,22978,NT5C2
0.722211655737215,0.00119638590258114,9215,LARGE1
2.05748843954434,0.00119638590258114,91461,PKDCC
0.926928211156735,0.00119638590258114,4700,NDUFA6
0.970861306939505,0.00119638590258114,8907,AP1M1
1.22849487186519,0.00119656473830614,9687,GREB1
2.14452889814912,0.00120179655183773,10962,MLLT11
1.21902326118774,0.00120699725979946,150368,PHETA2
0.695710717500305,0.00121752905822736,3069,HDLBP
1.50082393721594,0.00122380777215317,84823,LMNB2
-2.9441519742483,0.00122380777215317,126,ADH1C
-1.42296394790357,0.00122684599278577,84441,MAML2
-0.722609206045254,0.0012270655760358,10209,EIF1
1.36085151408505,0.00122765485240958,2350,FOLR2
-0.655131705501535,0.00123256236345778,27042,UTP25
-1.13411957515726,0.00123936369827975,378938,MALAT1
1.09837749135031,0.00124798780657252,25796,PGLS
1.12108720759444,0.00125360131886881,3182,HNRNPAB
-0.732543586367454,0.00125633978237113,57579,FAM135A
1.3858604723751,0.00125662269720264,641,BLM
-0.915813012908225,0.00126356810753902,100113407,TMEM170B
-1.13405334771771,0.00126613228777465,5289,PIK3C3
0.882583929636681,0.00126775310049532,580,BARD1
-0.877907937012951,0.00128069686788922,23235,SIK2
0.64935209750207,0.00128339550428484,9448,MAP4K4
0.721808088071372,0.00128384737081301,5901,RAN
1.73814353758152,0.00128412125018295,221895,JAZF1
-1.06839224842177,0.00128569346792583,55251,PCMTD2
2.37778605434606,0.00129302468184754,5730,PTGDS
1.47155236341566,0.00129415261578031,85377,MICALL1
1.0238772280272,0.0012979544063442,7873,MANF
-1.03240622121082,0.00130059641247084,10079,ATP9A
0.804101845386584,0.00130649446171284,54707,GPN2
1.4451441393019,0.00130692918244616,10391,CORO2B
-0.688074783501834,0.0013167360406436,5066,PAM
2.10672610600069,0.00132148155516842,1503,CTPS1
-0.780896561502557,0.00132259477103616,151050,KANSL1L
0.728128183527016,0.00132747461430147,1349,COX7B
-2.32817853785526,0.00133974253003849,261729,STEAP2
-1.9799379570223,0.00134992900363412,5270,SERPINE2
0.657598686179887,0.00134992900363412,57176,VARS2
-2.47483391209427,0.00135479193422142,8863,PER3
-1.37644799459134,0.00135485904682541,259230,SGMS1
-0.81234187750695,0.00135933758363622,8445,DYRK2
0.8919057211373,0.00135933758363622,10449,ACAA2
0.993135349033995,0.00135933758363622,3251,HPRT1
1.06200213738272,0.0013669635160371,23788,MTCH2
-0.992809899931556,0.0013712161585859,7320,UBE2B
1.20162421674303,0.00137303350626486,647087,STMP1
-0.77638399680631,0.00137303350626486,10020,GNE
-0.713340788599465,0.00139031482450001,6146,RPL22
-1.06145954922717,0.00139031482450001,9987,HNRNPDL
-0.749291663993619,0.00140307439060303,23469,PHF3
2.18775310050161,0.00140367597548582,167681,PRSS35
1.47332488165213,0.00140503151340232,6525,SMTN
-0.707248447462463,0.00140504676281766,79188,TMEM43
0.630745503114666,0.0014120951893641,1639,DCTN1
-0.918720764633482,0.00141827946061236,288,ANK3
0.677961132427116,0.00142061999990247,4707,NDUFB1
0.760511314218274,0.00142256436799295,7358,UGDH
-0.654120909353077,0.00142309396573591,2776,GNAQ
0.826529815660631,0.00142309396573591,124801,LSM12
1.06553063579543,0.00142951457019165,26064,RAI14
5.02275217418303,0.00144814422971446,10647,SCGB1D2
0.978983109013163,0.00147559527032113,2937,GSS
1.37449285884742,0.001475993496435,55743,CHFR
0.765774703867869,0.00147850998204797,56886,UGGT1
1.99748041070564,0.00147850998204797,116362,RBP7
-0.660238534333683,0.00149162110958702,7905,REEP5
2.27423980015283,0.0014921825736394,157313,CDCA2
1.34341320116752,0.0014921825736394,1290,COL5A2
-2.35908830629074,0.00151007680701467,25890,ABI3BP
1.82920944313095,0.00151424618892783,51659,GINS2
-1.96841446947882,0.00152995770834332,23635,SSBP2
2.05695511945787,0.00153921446623458,5118,PCOLCE
0.904969597593848,0.00153921446623458,64960,MRPS15
0.67460161988844,0.00154408524213347,4779,NFE2L1
1.70454842985287,0.00154598264339837,10198,MPHOSPH9
0.927621672763029,0.00154931912272794,55114,ARHGAP17
1.49483899167258,0.00155531298157319,80727,TTYH3
-2.87746840260839,0.00155531298157319,25802,LMOD1
1.48174933623827,0.00155965664797933,5351,PLOD1
1.310450084439,0.00156240571729914,29926,GMPPA
1.45350127837676,0.00157356327399795,2245,FGD1
1.49403834569408,0.00158545351329181,3418,IDH2
1.19881918216239,0.0015872045737119,5905,RANGAP1
1.09455240287968,0.0016021162861748,388722,C1orf53
0.706927077469388,0.00160797463481352,55920,RCC2
-0.756826117951816,0.00160963271139639,374986,MIGA1
1.06334238283282,0.00161321779773458,9644,SH3PXD2A
-0.630528257136652,0.00161729535758769,79161,TMEM243
1.51610755880825,0.00161756710480504,122769,LRR1
-0.863328587217289,0.00161756710480504,6777,STAT5B
-0.970595569870065,0.00162377128584453,4121,MAN1A1
0.614625992865173,0.00163123410342002,150726,FBXO41
2.19585595351721,0.00163123410342002,56265,CPXM1
1.60217218007187,0.00163186706427712,84894,LINGO1
1.8431094222202,0.00163229672683802,8633,UNC5C
-0.768126345144151,0.00164389940037688,94134,ARHGAP12
-1.08244304442502,0.0016447906488172,83641,FAM107B
-0.790201726891791,0.0016548826237769,56271,BEX4
1.22957263500433,0.001656055374583,4521,NUDT1
2.21534943795981,0.00167144382010232,729967,MORN2
-2.43516030022694,0.00167751480573997,4674,NAP1L2
0.629400366316673,0.00168618911695029,8672,EIF4G3
2.0528772501605,0.00168946690560467,57124,CD248
-0.905736803015906,0.0016968703044949,3728,JUP
-0.74485460088933,0.00169703709202008,25842,ASF1A
2.28337235114989,0.00169703709202008,7802,DNALI1
-0.810374063256982,0.00169703709202008,26152,ZNF337
1.45983713855383,0.00169703709202008,2735,GLI1
0.943108798093176,0.00169703709202008,157773,C8orf48
-2.28959100360012,0.00169703709202008,120892,LRRK2
-3.06726295580995,0.0016983034242991,119587,CPXM2
0.793293984823067,0.00170267259029557,65220,NADK
0.818312767018623,0.00170357233716879,84316,NAA38
1.24689229519101,0.00170357233716879,51053,GMNN
1.02628493930152,0.00170357233716879,9871,SEC24D
1.21966362983706,0.00170696703963683,1293,COL6A3
-2.78677178059446,0.00171950376177582,57188,ADAMTSL3
0.774110629015355,0.00171950376177582,55388,MCM10
1.11653470070679,0.00172731612942143,79850,FAM57A
-1.04899788175982,0.00173362686561267,154214,RNF217
1.32099723714463,0.00173799001043329,144423,GLT1D1
0.687457740266955,0.00174092397583252,23234,DNAJC9
-1.36108655269106,0.00174816212073857,115207,KCTD12
1.36790323306055,0.001749829107768,51256,TBC1D7
3.87975120642399,0.001749829107768,1734,DIO2
1.15269916235287,0.00176156728052841,1003,CDH5
-3.19059308715982,0.00176199936380849,192668,CYS1
-1.11769055015496,0.00176199936380849,9725,TMEM63A
0.776702041374362,0.00176646437166599,24140,FTSJ1
-1.85025089138615,0.00176773239833667,51191,HERC5
2.29365168874707,0.00176773239833667,4257,MGST1
-2.48938098097857,0.00177479792623492,25924,MYRIP
-1.45581114835346,0.00177588082341466,9419,CRIPT
1.66924698455284,0.00177682882997349,23314,SATB2
-2.35941614338305,0.00177682882997349,27324,TOX3
-0.884181463496805,0.00177682882997349,23224,SYNE2
1.89065290838641,0.00177682882997349,3487,IGFBP4
2.5184004577682,0.00177682882997349,9413,FAM189A2
0.671182960210868,0.00177772796100864,54978,SLC35F6
0.794929470100592,0.00178348468586477,123775,C16orf46
-0.744516093741099,0.00179034996225709,57037,ANKMY2
0.866498130686098,0.0017917375059794,3839,KPNA3
-0.939280070654146,0.0017917375059794,49855,SCAPER
-1.42285762610251,0.00179767154318272,649446,DLGAP1-AS1
-3.08257784053587,0.00180075052846096,114786,XKR4
0.916276590585392,0.00180798588853671,6526,SLC5A3
1.29077500786744,0.00181518279075393,54972,TMEM132A
-5.25710482275198,0.00181518279075393,167410,LIX1
-0.804934147478543,0.00181518279075393,7799,PRDM2
0.607266781535733,0.00181518279075393,3930,LBR
-0.91565363770648,0.00181518279075393,126626,GABPB2
2.42737965948012,0.00182005624658107,100505967,LINC00645
-1.08613360595144,0.00182046355860544,51768,TM7SF3
-1.09431798590158,0.00182357258767529,26040,SETBP1
0.650523933272654,0.00182836095055408,6453,ITSN1
0.694776844822114,0.00183137051547236,51529,ANAPC11
-1.46227773192873,0.00183490925126932,79745,CLIP4
1.13009215506403,0.00184318507348932,10459,MAD2L2
1.06293287055631,0.00184824783081935,22846,VASH1
1.11804309925953,0.00184824783081935,54517,PUS7
0.825878387263396,0.00185704251604779,3028,HSD17B10
-0.64238451611628,0.00185814279554593,3097,HIVEP2
0.924108577286378,0.001860010241927,83985,SPNS1
1.6630366625785,0.00186096687856279,2717,GLA
-1.25678773406014,0.00186249167651942,6376,CX3CL1
-1.46870410000383,0.00186739139553587,10560,SLC19A2
1.44774377080571,0.00186739139553587,79723,SUV39H2
0.859018202048016,0.00187823094797928,10455,ECI2
-1.61923410246614,0.00188940556014353,6275,S100A4
-1.75712297775439,0.00188940556014353,4681,NBL1
0.919254548815609,0.00188940556014353,1317,SLC31A1
-1.13846307280755,0.00189890472733418,9728,SECISBP2L
-0.82666680815576,0.00190730992327829,22841,RAB11FIP2
-0.793208110393522,0.00190741124313008,9367,RAB9A
0.859763166707298,0.00190941270931747,84910,TMEM87B
1.17482763738441,0.00191185052791509,90417,KNSTRN
-1.54358359414393,0.00191185797401606,3600,IL15
-0.866905341904423,0.00191877111163132,51526,OSER1
-1.04117717244535,0.00193082660859118,51601,LIPT1
-2.03801707943709,0.00194234857353249,2254,FGF9
-1.01081998201973,0.00194798100308863,3480,IGF1R
0.791376625008482,0.00194798100308863,26278,SACS
-3.32169149679238,0.00196253833784092,54829,ASPN
1.54174653852991,0.00196290909894749,7162,TPBG
-2.20059780561649,0.00196368994425309,5101,PCDH9
0.616900663919303,0.00197267248749923,506,ATP5F1B
-2.12039753669956,0.00197434912297744,1604,CD55
-1.12756939564299,0.00197904378273915,9404,LPXN
1.06392240225377,0.00197904378273915,8607,RUVBL1
0.89649930177427,0.00199360298542654,55010,PARPBP
1.11481682362099,0.00199483551929882,79774,GRTP1
1.24551166116592,0.00200690288319344,10055,SAE1
-0.886325315792527,0.00200690288319344,11278,KLF12
0.74073288124827,0.00201095648762164,5902,RANBP1
1.0702761727262,0.00201119090810551,116461,TSEN15
-0.646500232114535,0.00202115325684658,9530,BAG4
-1.45472204043342,0.00202146429568901,55824,PAG1
0.623538576020554,0.0020307357430626,6836,SURF4
-1.56051933988325,0.00203347029268705,5788,PTPRC
-0.914710467875191,0.00204443124663614,23371,TNS2
0.897674207770791,0.00204728272391231,9700,ESPL1
0.794641608660119,0.00204745681395919,64689,GORASP1
0.772696758271918,0.00204888976664169,3073,HEXA
0.858341627361678,0.00205355790056131,8506,CNTNAP1
-0.640701339501899,0.00205526507886024,10672,GNA13
-0.982991868901458,0.00205533684550959,9467,SH3BP5
1.23570857317464,0.00205795692600323,441461,STX17-AS1
-1.207790275426,0.00205795692600323,10252,SPRY1
-3.7443419244324,0.00205973073434121,374491,TPTE2P6
-1.06630414619808,0.00206005189006535,27327,TNRC6A
-1.12753547146081,0.00206137312803975,126731,CCSAP
-0.985061019196119,0.0020746112900629,3459,IFNGR1
1.01150798421142,0.0020885090868032,57130,ATP13A1
0.800824556744393,0.00209439368967222,191,AHCY
-1.02295110644299,0.00209439368967222,57559,STAMBPL1
1.26670637560129,0.00209530651136707,92609,TIMM50
-0.691266622833297,0.00209568611204149,254251,LCORL
0.897721843013006,0.00212760571483383,54539,NDUFB11
1.01661691142235,0.00214884983435206,54939,COMMD4
1.00098879819068,0.00216259283601513,2954,GSTZ1
-0.807816265903613,0.00217656458013135,5563,PRKAA2
2.6902878979772,0.00218386490469,80760,ITIH5
0.772276632464564,0.00218460383891808,23395,LARS2
1.13051285302984,0.00219496031973374,10897,YIF1A
1.11426465102075,0.00219496031973374,29028,ATAD2
-3.70990862052578,0.00219813730505997,2878,GPX3
-0.947800412102037,0.00220340907294657,7175,TPR
1.18585749548668,0.00221129417706185,947,CD34
0.693681471695581,0.00222545381851229,48,ACO1
-0.709269701290143,0.00222690063077833,5813,PURA
1.18776425748422,0.00222701550279077,10518,CIB2
-0.87627231401051,0.00224632408377599,23390,ZDHHC17
2.03679020920525,0.00224632408377599,25903,OLFML2B
-1.63253224979813,0.00226393654423681,285987,DLX6-AS1
-1.14179422040909,0.00227824152628476,9639,ARHGEF10
1.99396719166014,0.00228247981872118,84632,AFAP1L2
-2.32062692913186,0.00228985102390175,340533,NEXMIF
1.00271053344551,0.00229859207224166,64087,MCCC2
1.25616902087614,0.00230703723130732,3145,HMBS
2.18710679527439,0.00231659485597227,4001,LMNB1
0.844355533525608,0.00233567287905533,199857,ALG14
-1.86467520456107,0.00233707930862626,7042,TGFB2
1.49682663307956,0.00234138039397391,29901,SAC3D1
0.930086084125124,0.00235290965833434,55605,KIF21A
-1.46730351780779,0.00235313145571577,79668,PARP8
1.15379087773277,0.00236772434751237,23240,TMEM131L
1.12904791441833,0.00237311620877189,4282,MIF
0.871410251987977,0.00237450048193531,10926,DBF4
0.617109065588798,0.00238516134456154,9556,ATP5MPL
1.00425642046983,0.00238516134456154,55055,ZWILCH
-0.643228960323672,0.00238700128333913,9541,CIR1
-1.08823400203023,0.00238700128333913,26999,CYFIP2
0.755425030143876,0.00240777806124119,2519,FUCA2
-0.715440281628215,0.00241240287017896,4048,LTA4H
-0.800959576070875,0.00241646075960344,10724,OGA
0.911982012376708,0.00242469820534524,84790,TUBA1C
-0.905208628598634,0.00242910573050418,54491,OTULINL
1.8739050115219,0.00246245412734304,666,BOK
-0.728220461390595,0.00246245412734304,394,ARHGAP5
-0.702319884924517,0.00246245412734304,153241,CEP120
1.56858037051737,0.00246245412734304,771,CA12
1.6800380038156,0.00247301809050146,84057,MND1
0.693513281902046,0.00250072186369397,348235,SKA2
-1.11637066576071,0.0025019479316887,3638,INSIG1
-0.794777681497303,0.00254043284469481,10681,GNB5
2.34269883830758,0.00254165525852211,337876,CHSY3
1.04822830533241,0.00254165525852211,899,CCNF
2.99523089718643,0.00254970145479204,112609,MRAP2
-2.10268221372141,0.00255012091952133,90161,HS6ST2
0.836363690185852,0.00256972833908026,84313,VPS25
-0.769682718374929,0.00257703029916909,57721,METTL14
0.868283497758949,0.00257703029916909,6786,STIM1
1.54808355008549,0.00258324388665964,30846,EHD2
-1.88176252400412,0.00258509924493873,140876,RIPOR3
1.81669826588549,0.00259528657529055,4833,NME4
0.644676693602843,0.00261074326758542,6632,SNRPD1
-0.769261037430137,0.00261483416577927,311,ANXA11
-3.26135602093579,0.00261804286407505,1356,CP
0.632845322539803,0.00261804286407505,221061,FAM171A1
1.44938973729411,0.00261804286407505,84627,ZNF469
-0.610010069424929,0.00263297230578134,2060,EPS15
1.19471504205685,0.00263729369666164,10492,SYNCRIP
-1.53765268470882,0.00264333360380069,6653,SORL1
0.628015632299633,0.0026533462119926,3295,HSD17B4
0.696481233847591,0.0026629520986047,2960,GTF2E1
1.14123454589181,0.0026679164759564,3925,STMN1
-1.06287382303154,0.00267182436344608,6934,TCF7L2
0.646069624733804,0.00268477407276737,55735,DNAJC11
1.09492067036023,0.00268766073297229,102606465,LOC102606465
0.809286937495603,0.00276003292457397,37,ACADVL
-2.39939367781902,0.00276274385935829,5577,PRKAR2B
1.72246189911307,0.00277349071951494,7216,TRO
0.834837204711504,0.00277649024942634,56893,UBQLN4
-0.674051613366508,0.00277992020160941,10983,CCNI
-0.602397094420732,0.00277992020160941,1519,CTSO
1.6737333557912,0.00278813478366775,11015,KDELR3
1.4259242314833,0.00278813478366775,9114,ATP6V0D1
0.611929995052767,0.0027881904238098,6642,SNX1
-0.78789623202394,0.00279440749093146,84307,ZNF397
-0.656512598252139,0.00279649685207275,23014,FBXO21
1.1542956320857,0.00279649685207275,9848,MFAP3L
-2.04607353151773,0.00279651303407933,255488,RNF144B
-0.621399055895468,0.00280822120564206,2309,FOXO3
-1.04624448394938,0.00281245144555321,64718,UNKL
0.627664448351225,0.00284024078385696,6904,TBCD
0.794268642261946,0.00284082729472779,51690,LSM7
0.924599581044781,0.00285085115545635,10549,PRDX4
-0.721725108511513,0.00285971685830174,55432,YOD1
-0.658597955171766,0.00285971685830174,64224,HERPUD2
-1.13325979875473,0.00286999519361188,80824,DUSP16
2.61968233281268,0.00286999519361188,1281,COL3A1
1.53330086027344,0.00286999519361188,10615,SPAG5
1.11614462458283,0.00287689826939039,811,CALR
-2.48609342009553,0.00287724103913951,8840,CCN4
1.99293979625268,0.00288116577135702,4232,MEST
1.0670432203405,0.00288601573251351,10970,CKAP4
0.94489717830789,0.00290102563467507,3098,HK1
-1.33362110085673,0.00290609972270596,10231,RCAN2
1.03533078904071,0.00291465099206342,7390,UROS
-0.686670669784668,0.00293498222999934,60485,SAV1
-1.16885808091518,0.00293498222999934,112616,CMTM7
-1.44844850671295,0.00294213370460955,11320,MGAT4A
0.651182086299475,0.00295678618525059,5594,MAPK1
0.765280824239527,0.00296742422611769,116151,FAM210B
0.622679470493334,0.00296789036031351,64077,LHPP
-0.91875316408044,0.00296789036031351,2531,KDSR
-0.788594788492921,0.00297940342302238,84527,ZNF559
0.737334900067493,0.00298070537695539,112574,SNX18
1.05898796011112,0.00298750485861786,80821,DDHD1
0.753031203545428,0.00300847181726967,6455,SH3GL1
0.859589317915841,0.00302264501514726,51079,NDUFA13
0.655005142544237,0.00303953602708874,115106,HAUS1
0.905487956284292,0.00303953602708874,22820,COPG1
1.2059142908391,0.00303965257892622,51084,CRYL1
-1.43275456462721,0.00303965257892622,5915,RARB
1.36383750961709,0.00303965257892622,441027,TMEM150C
0.68780660738647,0.00304193343621298,440574,MICOS10
-1.82000189004124,0.00304468342596362,2202,EFEMP1
1.49246466199951,0.00304664696810194,79047,KCTD15
-1.76387456798878,0.00305130035816226,5359,PLSCR1
