logfc,adjpv,entrez,symbol
0.147518290444228,0.493198767053072,677,ZFP36L1
-1.23615204806433,0.00572263470579637,678,ZFP36L2
-0.0102731568296512,0.702332665587125,680,BRS3
-0.123800600977566,0.786964214643582,682,BSG
-0.0129095930837515,0.702332665587125,683,BST1
-0.493822476499015,0.310464654551118,684,BST2
-0.00198746361056656,0.702332665587125,685,BTC
0.253722650169073,0.121780134358269,686,BTD
-0.914759520216953,0.0871158972085085,687,KLF9
0.179703820948189,0.424022685541447,688,KLF5
-0.194423204995992,0.127918589020706,689,BTF3
-0.0724954008459786,0.702332665587125,690,BTF3P11
-0.773889114328156,0.00831303029598707,694,BTG1
0,1,695,BTK
0,1,696,BTN1A1
0.389484168708639,0.0311417355609954,699,BUB1
0.427506851924571,0.00427459544880227,701,BUB1B
1.08760013948169,0.00892382387390025,705,BYSL
-0.141115769691348,0.702332665587125,706,TSPO
0.551393705068101,0.0129672784826969,708,C1QBP
5.66543670252884e-05,1,710,SERPING1
-0.0335213394100493,1,711,ERC2-IT1
0,1,712,C1QA
0,1,713,C1QB
0.00653564055171207,0.722972418435753,714,C1QC
0.0165787570044489,0.702332665587125,715,C1R
0.0670482473689642,0.702332665587125,716,C1S
-0.019869987320281,0.702332665587125,717,C2
0.0384661046410013,0.702332665587125,718,C3
-0.0301385306485868,0.704151674110217,719,C3AR1
-4.44089209850063e-16,1,722,C4BPA
-0.0199031826114995,0.702332665587125,725,C4BPB
-0.0621829723246563,0.702332665587125,726,CAPN5
0.0158509370063475,0.907695442342348,727,C5
0,1,728,C5AR1
0,1,729,C6
0.0266510090923413,0.702332665587125,730,C7
0,1,731,C8A
0,1,732,C8B
0.0150166603057214,0.50896100674768,733,C8G
-0.222934219032228,0.13372908555759,734,OSGIN2
0,1,735,C9
-0.0460980328998932,0.762629553350306,738,VPS51
0.0449074910041514,0.702332665587125,740,MRPL49
0.250443350412617,0.702332665587125,741,ZNHIT2
1.43496337488643,0.0350643851300278,744,MPPED2
0.007100915636292,0.702332665587125,745,MYRF
0.0815151513565127,0.586479241367627,746,TMEM258
-0.00121525652988685,0.702332665587125,747,DAGLA
0,1,750,GAS8-AS1
0.0331595733408006,0.584277975468393,752,FMNL1
-2.78476992716065,0.00204360093709725,753,LDLRAD4
-0.173354896381342,0.0722003951300834,754,PTTG1IP
-0.244625519662148,0.381241023090001,755,C21orf2
-0.111578195291918,0.281058049112364,757,TMEM50B
0.0666049142696812,0.702332665587125,758,MPPED1
-0.179178027191856,0.702332665587125,759,CA1
0.064110872352658,0.458832283336535,760,CA2
0,1,761,CA3
0.163549848878995,0.454016429446054,762,CA4
0,1,763,CA5A
-0.000522692390653834,0.724535925892212,765,CA6
0.00952594133887885,0.702332665587125,766,CA7
0.387868553271623,0.472516767810743,767,CA8
0.0310525167959312,0.702332665587125,768,CA9
-0.291104148178993,0.541386765356534,770,CA11
1.35328005206968,0.00160709913833478,771,CA12
-0.177583489816386,0.702332665587125,773,CACNA1A
0,1,774,CACNA1B
0.0361365590802518,0.702332665587125,775,CACNA1C
-0.00113198018520411,0.702332665587125,776,CACNA1D
-0.0501604268797853,0.702332665587125,777,CACNA1E
9.22592553216361e-05,1,778,CACNA1F
-4.44089209850063e-16,1,779,CACNA1S
0.00658879363992693,0.902440323045498,781,CACNA2D1
-0.0836671230888881,0.702332665587125,782,CACNB1
-0.182426008297926,0.422030324617529,783,CACNB2
-0.153881578265501,0.382049653828949,784,CACNB3
0.00201669919371517,0.702332665587125,785,CACNB4
-0.140334300217359,0.702332665587125,786,CACNG1
-0.343572590509753,0.425172463259689,788,SLC25A20
0.505332495966868,0.0374459343760091,790,CAD
0.0737714294412455,0.702332665587125,793,CALB1
3.16704515271241,0.006830520784031,794,CALB2
0,1,795,S100G
4.44089209850063e-16,1,796,CALCA
0,1,797,CALCB
-0.00032335438376796,0.787225427037434,799,CALCR
-0.300924211598966,0.248590585904042,800,CALD1
0.399378545715283,0.412546554834738,801,CALM1
-0.307530909768058,0.609763085284203,808,CALM3
0.0167229296632101,0.702332665587125,810,CALML3
-0.268278951292187,0.591730017851929,811,CALR
0.178947329000481,0.295905017342935,813,CALU
4.44089209850063e-16,1,814,CAMK4
0,1,815,CAMK2A
-0.334411512439441,0.570041877183832,816,CAMK2B
-0.580217414129786,0.0123207577329358,817,CAMK2D
-0.0491190303286926,0.702332665587125,818,CAMK2G
-0.156180381652668,0.0124812021317716,819,CAMLG
-4.44089209850063e-16,1,820,CAMP
0.247811523267606,0.00427459544880227,821,CANX
-0.356771551712368,0.573111981412424,822,CAPG
-0.21311989978195,0.151131986936312,823,CAPN1
0.181821831498182,0.186081241394717,824,CAPN2
-0.0691965021858096,0.702332665587125,825,CAPN3
-0.425710417999802,0.0257762918798609,826,CAPNS1
0,1,827,CAPN6
0.236401860721628,0.702332665587125,828,CAPS
-0.122599961464546,0.217897384563197,829,CAPZA1
-0.201538672223865,0.016734059679562,830,CAPZA2
-0.185511508049622,0.111904548059771,831,CAST
-0.304489685807969,0.0441727653574228,832,CAPZB
0.164746872020539,0.550831013192382,833,CARS
-0.00863153865122346,0.702332665587125,834,CASP1
-0.570615686710476,0.182380590588477,835,CASP2
0.0235491168714015,1,836,CASP3
-0.478952747277833,0.374622555503885,837,CASP4
-0.0870444321851838,0.702332665587125,838,CASP5
-0.177252954372934,0.114776845283718,839,CASP6
-0.23367831713983,0.28828936413955,840,CASP7
0.528768656401147,0.496708204668647,841,CASP8
-0.46602386095029,0.0702727234774456,842,CASP9
-0.077305709760815,0.702332665587125,843,CASP10
0,1,844,CASQ1
0,1,845,CASQ2
-4.44089209850063e-16,1,846,CASR
-0.525110091379151,0.00427459544880227,847,CAT
0,1,856,CATR1
0.22119115448998,0.291484386858966,857,CAV1
-0.117627355882261,0.228619069305118,858,CAV2
-0.0096953141639351,0.702332665587125,859,CAV3
-0.310494678472355,0.702332665587125,860,RUNX2
0.00453810335353744,0.702332665587125,862,RUNX1T1
0.660154901966111,0.0313365286434139,863,CBFA2T3
0.106718100259931,0.702332665587125,864,RUNX3
0.490442313730776,0.00774061641836966,865,CBFB
0,1,866,SERPINA6
0.591600803487696,0.263642760289715,867,CBL
-0.321251344902654,0.376721822016394,868,CBLB
0,1,869,CBLN1
0.0528449052378761,0.702332665587125,871,SERPINH1
0.452121435870396,0.103379394436695,873,CBR1
0.485944576520247,0.195593759998261,874,CBR3
-0.255880824364368,0.088735944442944,875,CBS
0,1,881,CCIN
-0.00234203497969387,0.702332665587125,883,KYAT1
0.130784214315678,0.702332665587125,885,CCK
-0.0032831838674392,0.702332665587125,886,CCKAR
0.00413319185209993,0.724243042943022,887,CCKBR
-0.355655824054513,0.345819185287317,889,KRIT1
0.533496338056553,0.022495035939242,890,CCNA2
0.465231847665114,0.00388061249324841,891,CCNB1
-0.0610164290952202,0.509241649252172,892,CCNC
0.000646073442523765,0.711783627361379,894,CCND2
