logfc,adjpv,entrez,symbol
-0.0857984041585613,0.601013583338787,645158,CBX3P2
0.0454872685346071,0.601051545295558,149685,ADIG
-0.0308627052087167,0.601052874065885,83744,ZNF484
-0.0109914669451872,0.601087284660295,654254,ZNF732
0.100804834446004,0.601105557425837,9026,HIP1R
-0.0413956623966754,0.601229235948558,154754,PRSS3P2
0.0395103762224194,0.60127098327102,1006,CDH8
0.0299840561660347,0.601341134138519,51533,PHF7
-0.157143202846983,0.601341134138519,51805,COQ3
-0.0570535307525315,0.601398804078084,55217,TMLHE
0.0978996804766084,0.601578657292231,5978,REST
-0.139235097252758,0.601591392767146,9238,TBRG4
0.119723698371191,0.601704632797759,4058,LTK
-0.48709603005597,0.602130314117619,1520,CTSS
0.243400734589818,0.602401088622096,5305,PIP4K2A
-0.0840361053775793,0.602562034329226,90586,AOC4P
0.126543226650317,0.602710834324731,56666,PANX2
0.137524105882361,0.6027361459279,140831,ZSWIM3
-0.0860056975351671,0.602798680188383,92737,DNER
0.00981157211666206,0.602798680188383,29122,PRSS50
0.321438667953048,0.602798680188383,92714,ARRDC1
-0.0308771306134505,0.602934934520275,85479,DNAJC5B
-0.00221876049544001,0.603043969658531,153918,ZC2HC1B
-0.0289845859601567,0.60310128866958,6518,SLC2A5
0.17816430015502,0.603152118211497,63905,MANBAL
0.0205918816447892,0.603215806504671,100652824,KIAA2012
0.132938726419843,0.603215806504671,56945,MRPS22
0.094061164968867,0.603215806504671,474354,LRRC18
-0.242997914454007,0.603270952817349,5929,RBBP5
0.0229146539531229,0.603270952817349,341567,H1FNT
-0.455297589013896,0.603444270406353,6402,SELL
0.26790406992439,0.603521279909221,116138,KLHDC3
0.0419749031133438,0.603521279909221,1816,DRD5
0.151195433012917,0.603564980215611,27252,KLHL20
-0.0211641811953212,0.603564980215611,100507501,LINC01569
0.0391775383726229,0.603575496161354,79934,COQ8B
0.282645385115631,0.603575496161354,5192,PEX10
0.192655557150763,0.603611574021147,100506696,PCAT6
0.135703374902152,0.603626540146111,23357,ANGEL1
0.0829593818177234,0.603770925677929,338440,ANO9
0.260758731153181,0.603770925677929,5990,RFX2
-0.0164809761659868,0.603890957046991,90499,FAM95A
0.00503850541072692,0.603890957046991,148137,PROSER3
0.104083485881821,0.603890957046991,26211,OR2F1
-0.0266837460284379,0.604010727042232,100287290,LOC100287290
-0.0610674924071399,0.604010727042232,2185,PTK2B
-0.00324971715471234,0.604010727042232,57091,CASS4
0.14940454400461,0.604114810234883,284021,MILR1
-0.170837016204158,0.604173564181378,26033,ATRNL1
-0.0482449241681264,0.604226466647774,1802,DPH2
0.171437789798528,0.604226466647774,56341,PRMT8
-0.183408943606741,0.604226848692731,2039,DMTN
-0.00905463302872889,0.604238147057011,57828,CATSPERG
0.0119369738847879,0.604238147057011,255220,TXNDC8
0.0226710958620555,0.604238147057011,402682,UFSP1
0.00487837954139314,0.604238147057011,79674,VEPH1
-0.224483283436725,0.604238147057011,55096,EBLN2
0.471529710984561,0.604330604129242,5328,PLAU
0.0347823753315892,0.604330604129242,645811,CCDC154
0.10001263736068,0.604372762898741,728841,NBPF8
-0.121055094259307,0.604427086930186,55277,FGGY
0.101257065374597,0.604427086930186,51043,ZBTB7B
-0.0512878351547554,0.604427086930186,101929114,LOC101929114
0.00968583215559216,0.604427086930186,116238,TLCD1
-0.154713858801757,0.604470598620493,80895,ILKAP
0.0821667857427828,0.604470598620493,112611,RWDD2A
-0.263534876450837,0.604470598620493,283349,RASSF3
0.00910852583111765,0.604586250181555,10740,RFPL1S
-0.0307920480603463,0.604586250181555,55117,SLC6A15
-0.0023216350703934,0.60470877823571,131096,KCNH8
0.0169970699062199,0.605103744600927,79676,OGFOD2
0.105951576939721,0.605258008234842,6433,SFSWAP
-0.0262365205160671,0.605453048039532,3674,ITGA2B
-0.313836369334528,0.605473477830209,8323,FZD6
-0.173857942083211,0.605476870027528,85440,DOCK7
0.135378405339413,0.605476870027528,6729,SRP54
0.0274485567972649,0.605489288632789,8794,TNFRSF10C
-0.0374548424069432,0.605625137786085,7439,BEST1
-0.183725801459313,0.605764047631247,286967,FAM223B
-0.0161092892441843,0.605807097823615,3268,AGFG2
-0.0223893781346276,0.605944501537017,126248,WDR88
-0.0821494010867307,0.605970966072057,66000,TMEM108
0.00391934589348963,0.606163037040891,654429,LRTM2
-0.329112822958477,0.606163037040891,63027,SLC22A23
-0.209759284728144,0.606232721533423,10563,CXCL13
-0.298523381211008,0.606232721533423,727910,TLCD2
-0.205467314422668,0.606280329378972,10390,CEPT1
-0.123588971591687,0.606280329378972,9121,SLC16A5
0.0248593360520033,0.606291719455933,102546294,LOC102546294
0.244018529849338,0.606323562598506,6938,TCF12
0.00161495304984127,0.606323562598506,102723692,LOC102723692
0.00301189684813341,0.606355952615302,100506405,LOC100506405
0.0442935004865679,0.606369191102757,140825,NEURL2
-0.0187672002302643,0.606369191102757,570,BAAT
0.140006645856555,0.606369191102757,54960,GEMIN8
0.0287933899572255,0.606369191102757,3985,LIMK2
-0.217131082765574,0.606478269627066,54102,CLIC6
0.00203551514684142,0.606478269627066,8001,GLRA3
0.0435736685631429,0.606478269627066,5340,PLG
0.404788628881589,0.607021867177716,25891,PAMR1
0.162732927523233,0.607090438883626,55727,BTBD7
0.00725223170326128,0.607090438883626,6853,SYN1
-0.124673583703942,0.607385475646405,118,ADD1
-0.179011954221166,0.607557222023572,7122,CLDN5
-0.0736476724821435,0.607564746687792,9914,ATP2C2
0.0592859103801295,0.607639659644846,92922,CCDC102A
-0.0970210912149345,0.607641074588226,286527,TMSB15B
-0.00784225004327643,0.607641074588226,90737,PAGE5
0.00702367562587192,0.607718553016383,374877,TEX45
0.00160819032358539,0.607718553016383,101928200,MRGPRF-AS1
0.0828820989690051,0.60778452983073,1757,SARDH
0.0184522333773005,0.607904241088907,6323,SCN1A
-0.00702286992007828,0.607904241088907,6580,SLC22A1
-0.31925624743756,0.607939128587533,939,CD27
0.00441373525314104,0.607939128587533,101928907,LOC101928907
-0.0353643756019371,0.607939128587533,221416,C6orf223
-0.1129571980542,0.607993995378092,23600,AMACR
-0.0995324492290424,0.608110361213974,153642,ARSK
-0.140259141618545,0.608110361213974,101928760,LOC101928760
0.00491751571904686,0.608296079499049,80207,OPA3
-0.125126141374388,0.608296079499049,93380,MMGT1
0.303214670040941,0.608361045323477,8991,SELENBP1
0.163316138298322,0.608415862127624,9554,SEC22B
0.0059087875466437,0.6084196888569,163175,LGI4
0.0986294882656629,0.6084196888569,85378,TUBGCP6
-0.102726182949365,0.6084196888569,57585,CRAMP1
-0.146073227343265,0.608443275204749,6668,SP2
-0.0549534579099418,0.608443275204749,11184,MAP4K1
-0.0397718107366454,0.608443275204749,9840,TESPA1
-0.214081198901424,0.608549105089082,8100,IFT88
-0.0759775809666916,0.60859740844289,374899,ZNF829
0.0041048535948871,0.60859740844289,26659,OR7A5
-0.152673878600062,0.60859740844289,81847,RNF146
-0.06625383003156,0.60859740844289,100128079,LOC100128079
-0.236489057348431,0.60859740844289,51380,CSAD
0.165229651568032,0.608622113628283,79932,KIAA0319L
0.150063439935603,0.608800800715326,161931,ADAD2
-0.187038519222298,0.608909295703818,282566,LINC00515
-0.0847092951037656,0.60914172432007,257044,CATSPERE
-0.865927808008303,0.60914172432007,7538,ZFP36
-0.133387209035585,0.60914172432007,100507507,LOC100507507
0.522992428872393,0.60914172432007,11001,SLC27A2
0.0186179259384276,0.60914172432007,101927988,LINC01527
-0.0342759612291381,0.60914172432007,100506125,LOC100506125
-0.0942460955744471,0.60914172432007,114781,BTBD9
0.14609836428805,0.60914172432007,117245,PLAAT5
-0.141146778229709,0.60914172432007,489,ATP2A3
0.178749906678112,0.60914172432007,57804,POLD4
-0.0362388004705734,0.60914172432007,22809,ATF5
0.00560317341779726,0.60914172432007,84824,FCRLA
0.00887205473874708,0.60914172432007,84689,MS4A14
-0.0164919389119587,0.60914172432007,5896,RAG1
0.0236288435705059,0.60914172432007,440829,SHISA8
-0.297788648043671,0.60914172432007,139735,ZFP92
0.243102698698309,0.60914172432007,10994,ILVBL
-0.210619550144783,0.60914172432007,2665,GDI2
-0.00787160839113987,0.60914172432007,389641,LOC389641
0.0508471155965089,0.60914172432007,5545,PRB4
-0.00514894628075568,0.60914172432007,101929520,LINC00993
-0.0191144108739953,0.60914172432007,2892,GRIA3
0.0389782144318298,0.60914172432007,100506033,PTOV1-AS1
0.0126774190915393,0.60914172432007,3788,KCNS2
0.233179886068449,0.60914172432007,23604,DAPK2
0.0113134007666829,0.60914172432007,376693,RPS10P7
0.0292013991526923,0.60914172432007,23434,LINC01565
0.0163840060103717,0.60914172432007,146723,C17orf77
-0.00287481290945557,0.60914172432007,26246,OR2L2
-0.0327778024838987,0.60914172432007,91689,SMDT1
0.0223141918861289,0.60914172432007,92736,OTOP2
-0.0131823302284073,0.60914172432007,220980,TMEM72-AS1
-0.518378263281249,0.60914172432007,64078,SLC28A3
0.245146183839568,0.60914172432007,84105,PCBD2
0.207122593887584,0.60914172432007,54974,THG1L
-0.239115491534324,0.60914172432007,340061,TMEM173
0.308566599235212,0.60914172432007,348013,TMEM255B
0.158220962763224,0.60914172432007,49856,WRAP73
0.0354425677980172,0.60914172432007,55002,TMCO3
-0.0689963839734231,0.60914172432007,6924,ELOA
0.0615921554244321,0.60914172432007,375616,KCP
0.0261885730009666,0.60914172432007,55057,CRYBG2
-0.607742602042895,0.60914172432007,440823,MIAT
0.140100008797514,0.60914172432007,197258,FCSK
0.078279127192491,0.60914172432007,11264,PXMP4
0.0676869580178452,0.60914172432007,101927295,LINC01360
-0.203846254835541,0.60914172432007,440603,BCL2L15
0.139852131974045,0.60914172432007,196410,METTL7B
-0.230597621143934,0.60914172432007,10332,CLEC4M
0.175957371045184,0.60914172432007,81929,SEH1L
-0.0348111356343743,0.60914172432007,9152,SLC6A5
-0.24883708283862,0.60914172432007,11064,CNTRL
0.00802543011634738,0.60914172432007,100130771,EFCAB10
0.0270217061239113,0.60914172432007,2707,GJB3
-0.0136186499542132,0.60914172432007,414319,LINC00587
-0.142599459602756,0.60914172432007,6521,SLC4A1
-0.0604445836383221,0.60914172432007,9498,SLC4A8
-0.0103321479389251,0.60914172432007,400620,LINC02092
0.172718499530353,0.60914172432007,54682,MANSC1
-0.146746703255034,0.60914172432007,26276,VPS33B
0.00732227059632073,0.60914172432007,84536,LINC01547
-0.107733875265211,0.60914172432007,151636,DTX3L
0.0171196516072651,0.60914172432007,646962,HRCT1
0.00217649110750928,0.60914172432007,83884,SLC25A2
0.00512096620031954,0.60914172432007,157724,SLC7A13
0.060390830075356,0.60914172432007,654342,LSP1P4
0.10668566441285,0.60914172432007,420,ART4
-0.0455897969703365,0.60914172432007,100422781,LOC100422781
0.295401181138916,0.60914172432007,55227,LRRC1
0.169644206625408,0.60914172432007,51554,ACKR4
0.0298691585002335,0.60914172432007,102724362,SPINT1-AS1
-0.0307178478616748,0.60914172432007,1438,CSF2RA
0.0551978581907018,0.60914172432007,407,ARR3
-0.142040967617845,0.60914172432007,29125,C11orf21
-0.0215664641210398,0.60914172432007,101927774,LINC00824
0.3251237033867,0.60914172432007,2077,ERF
-0.00826392135335707,0.60914172432007,11191,PTENP1
-0.00202241079354204,0.60914172432007,64711,HS3ST6
0.0187822051538,0.60914172432007,145497,LRRC74A
0.0162142484369672,0.60914172432007,6553,SLC9A5
0.0967779615892725,0.60914172432007,9170,LPAR2
-0.104145348950558,0.60914172432007,4691,NCL
-0.215574473603922,0.60914172432007,51763,INPP5K
0.0365273918206155,0.60914172432007,101928583,SLC7A14-AS1
0.0187426485493734,0.60914172432007,123970,C16orf78
0.200245688917313,0.60914172432007,2687,GGT5
-0.254945652788049,0.60914172432007,2058,EPRS
0.176429993237474,0.60914172432007,23513,SCRIB
-0.137495171650432,0.60914172432007,80304,WDCP
-0.0112239393436391,0.60914172432007,59272,ACE2
0.037840961527114,0.60914172432007,11076,TPPP
0.0145845234784638,0.60914172432007,283547,LINC00639
-2.04275500929782,0.60914172432007,4057,LTF
-0.299447444639547,0.60914172432007,1953,MEGF6
-0.538364240601174,0.60914172432007,4069,LYZ
-0.206302296882848,0.60914172432007,9815,GIT2
-0.148620909143894,0.60914172432007,5446,PON3
0.326367789690652,0.60914172432007,8535,CBX4
0.00279764050468367,0.60914172432007,93668,HPYR1
-0.186685412407168,0.60914172432007,103344718,HOTS
0.0374130827683223,0.60914172432007,54991,C1orf159
0.619608018465906,0.60914172432007,4166,CHST6
0.053185827797821,0.60914172432007,56169,GSDMC
0.0749350515740712,0.60914172432007,55860,ACTR10
0.0481528339490502,0.60914172432007,57194,ATP10A
-0.00527956582341638,0.60914172432007,6638,SNRPN
-0.0197577984786452,0.60914172432007,101928571,ZNF649-AS1
-0.0886745848499131,0.60914172432007,6363,CCL19
0.222351188056213,0.60914172432007,51116,MRPS2
0.149416965499858,0.60914172432007,149499,LRRC71
0.00810882144513814,0.60914172432007,6926,TBX3
0.0210337774615268,0.60914172432007,84618,NT5C1A
-1.17418964443949,0.60914172432007,3514,IGKC
0.0651841412589,0.60914172432007,6569,SLC34A1
-0.0483191830804524,0.60914172432007,25893,TRIM58
0.0189907999847052,0.60914172432007,10777,ARPP21
-0.081566046791691,0.60914172432007,79603,CERS4
-0.0927957641473323,0.60914172432007,100996539,ITPR1-DT
0.0116237673708528,0.60914172432007,6555,SLC10A2
0.0727485797816696,0.60914172432007,7429,VIL1
-0.126893503445782,0.60914172432007,647310,TEX22
0.00848094253953802,0.60914172432007,114134,SLC2A13
0.0137930863647391,0.60914172432007,6692,SPINT1
-1.4684302501852,0.60914172432007,10321,CRISP3
-0.230423424465723,0.60914172432007,85407,NKD1
-0.506086245426644,0.60914172432007,4212,MEIS2
-0.00184976146639304,0.60914172432007,9220,TIAF1
-0.0165154639252107,0.60914172432007,10896,OCLM
-0.0436015928803815,0.60914172432007,101927950,LOC101927950
0.0335464214222272,0.60914172432007,51480,VCX2
0.0256401928774115,0.60914172432007,285613,RELL2
0.0165182765332395,0.60914172432007,100507240,VWA8-AS1
0.0515235704608616,0.60914172432007,285962,WEE2-AS1
-0.205636678163515,0.60914172432007,8519,IFITM1
0.0154477216134898,0.60914172432007,79857,FLJ13224
-0.856119405487738,0.60914172432007,645784,ANKRD36BP2
-0.00286604655132905,0.60914172432007,838,CASP5
0.0257955372499628,0.60914172432007,221,ALDH3B1
0.0079692405370837,0.60914172432007,256979,SUN3
-0.0831674606861301,0.60914172432007,5778,PTPN7
0.285988108891748,0.60914172432007,285671,RNF180
0.263894749866433,0.60914172432007,113835,ZNF257
-0.265543015128179,0.60914172432007,9908,G3BP2
0.157623267479218,0.60914172432007,51107,APH1A
0.00822296102334175,0.60914172432007,222950,NYAP1
-0.0333873474360105,0.60914172432007,101929289,LOC101929289
-0.110899128416666,0.60914172432007,55650,PIGV
0.0197157134299273,0.60914172432007,130,ADH6
-0.17869034060534,0.60914172432007,10603,SH2B2
0.0645238095426826,0.60914172432007,197,AHSG
-0.244829712659777,0.60914172432007,2118,ETV4
-0.044835486299843,0.60914172432007,196051,PLPP4
0.0102481784938253,0.60914172432007,6335,SCN9A
0.28051971379497,0.60914172432007,4832,NME3
0.0337079333715771,0.60914172432007,5275,SERPINB13
0.186347786597861,0.60914172432007,83594,NUDT12
0.0265415828530076,0.60914172432007,440131,LINC00544
0.00828438956130872,0.60914172432007,63924,CIDEC
-0.146934474755998,0.60914172432007,51096,UTP18
-0.00590063053583378,0.60914172432007,91370,LOC91370
-0.0983472819604767,0.60914172432007,7867,MAPKAPK3
0.0286060510398074,0.60914172432007,84074,QRICH2
-0.298722641184302,0.60914172432007,716,C1S
-0.0562323484430594,0.60914172432007,80000,GREB1L
-0.107962469483137,0.60914172432007,7385,UQCRC2
0.0164343557171871,0.60914172432007,7161,TP73
0.0480442614280761,0.60914172432007,253868,MIR1-1HG-AS1
-0.350813045898454,0.60914172432007,253827,MSRB3
-0.147894673609704,0.60914172432007,9994,CASP8AP2
-0.109747828844699,0.60914172432007,9095,TBX19
-0.0206524625259199,0.60914172432007,120863,DEPDC4
0.00665270598357415,0.60914172432007,26289,AK5
-0.0108729840985262,0.60914172432007,23305,ACSL6
0.0366377203312855,0.60914172432007,51239,ANKRD39
0.00818127444510131,0.60914172432007,389336,C5orf46
0.0904218101229093,0.60914172432007,11093,ADAMTS13
-0.0103691958432424,0.60914172432007,8909,ENDOU
0.017212325640334,0.60914172432007,81027,TUBB1
0.029425504414831,0.60914172432007,222894,FERD3L
-0.0455475861599073,0.60914172432007,100507650,RNF212B
0.0176601330512849,0.60914172432007,91978,TPGS1
0.115017554229798,0.60914172432007,2877,GPX2
-0.0760208574776331,0.60914172432007,1838,DTNB
0.150837116815554,0.60914172432007,283237,TTC9C
-0.0146920274830182,0.60914172432007,7781,SLC30A3
-0.0079296134764979,0.60914172432007,6795,AURKC
0.369181082833403,0.60914172432007,2944,GSTM1
-0.218258518323182,0.60914172432007,114818,KLHL29
-0.00332564850049444,0.60914172432007,132332,TMEM155
0.227241334915923,0.60914172432007,57523,NYNRIN
-0.285175222617333,0.60914172432007,10585,POMT1
-0.136057475326129,0.60914172432007,971,CD72
0.0701279618677479,0.60914172432007,9103,FCGR2C
-0.154777645803488,0.60914172432007,56655,POLE4
0.168493423554262,0.60914172432007,10998,SLC27A5
-0.226187992362711,0.60914172432007,23248,RPRD2
-0.185476853952827,0.60914172432007,388125,C2CD4B
-0.101489645816975,0.60914172432007,9489,PGS1
-0.0208325874668236,0.60914172432007,283392,TRHDE-AS1
-0.0272185670115737,0.60914172432007,220082,SPERT
-0.0110562543307844,0.60914172432007,101927152,SAMMSON
0.0539166574202192,0.60914172432007,121268,RHEBL1
0.0663493105582544,0.60914172432007,64789,EXO5
-0.15549020634227,0.60914172432007,51560,RAB6B
-0.050649854345012,0.60914172432007,387895,LINC00944
-0.0257000220672206,0.60914172432007,148266,ZNF569
0.0538051592065827,0.60914172432007,55054,ATG16L1
-0.195250336462035,0.60914172432007,83891,SNX25
0.0506832577183096,0.60914172432007,140700,SAMD10
0.130473806840078,0.60914172432007,103910,MYL12B
-0.0481322999110017,0.60914172432007,101927539,LOC101927539
0.0194035770186716,0.60914172432007,1013,CDH15
0.0174446787377662,0.60914172432007,11063,SOX30
-0.355402985290374,0.60914172432007,54739,XAF1
0.0232784929245682,0.60914172432007,100506834,GAS1RR
0.456666857244089,0.60914172432007,9830,TRIM14
0.0532354227897107,0.60914172432007,440508,CLEC4GP1
0.300821831274227,0.60914172432007,84230,LRRC8C
0.421249827615506,0.60914172432007,6450,SH3BGR
-0.195194110561664,0.60914172432007,354,KLK3
0.158477784295812,0.60914172432007,5018,OXA1L
0.0657614635662753,0.60914172432007,101927406,LINC01821
-0.0475559321741046,0.60914172432007,7021,TFAP2B
-0.11347319710416,0.60914172432007,55628,ZNF407
-0.0580621980130562,0.60914172432007,254173,TTLL10
0.206229156245697,0.60914172432007,283807,FBXL22
0.0392989515106068,0.60914172432007,5639,PRRG2
-0.049243237699192,0.60914172432007,124872,B4GALNT2
0.372200660175536,0.60914172432007,256435,ST6GALNAC3
0.0961967550033531,0.60914172432007,605,BCL7A
-0.00739238313820545,0.60914172432007,7447,VSNL1
0.0779051122295304,0.60914172432007,10885,WDR3
-0.681005748929231,0.60914172432007,200931,SLC51A
-0.00972993887717655,0.60914172432007,10077,TSPAN32
0.0774544470422556,0.60914172432007,9980,DOP1B
0.0390304649549034,0.60914172432007,155006,TMEM213
0.0595163444906683,0.60914172432007,374393,FAM111B
0.0121065168892245,0.60914172432007,1381,CRABP1
-0.462477468863962,0.60914172432007,3059,HCLS1
-0.293110034186363,0.60914172432007,79846,CFAP69
-0.174835380513472,0.60914172432007,101929693,RARA-AS1
-0.287092651182708,0.60914172432007,7378,UPP1
-0.197071458723036,0.60914172432007,93624,TADA2B
0.142769208737768,0.60914172432007,1196,CLK2
0.0887446968626486,0.60914172432007,9842,PLEKHM1
0.0693486910814944,0.60914172432007,6843,VAMP1
0.0873166134217249,0.60914172432007,100303728,SLC25A5-AS1
-0.109800537049122,0.60914172432007,9943,OXSR1
-0.10817438069909,0.60914172432007,91012,CERS5
0.0865357199785701,0.60914172432007,161394,SAMD15
-0.174112596527646,0.60914172432007,64318,NOC3L
0.0640869734419649,0.60914172432007,128674,PROKR2
0.0497191737634655,0.60914172432007,118856,MMP21
-0.145613332109328,0.60914172432007,26051,PPP1R16B
-0.113247435709109,0.60914172432007,200014,CC2D1B
-0.458571091378635,0.60914172432007,54935,DUSP23
0.078827659541318,0.60914172432007,689,BTF3
0.0412516851776639,0.60914172432007,91316,GUSBP11
-0.0405111962559723,0.60914172432007,4353,MPO
0.0360327589502814,0.60914172432007,57589,RIC1
0.084673835448168,0.60914172432007,91408,BTF3L4
0.134072034988061,0.60914172432007,125875,CLDND2
0.00983801016639596,0.60914172432007,440193,CCDC88C
0.0721219899300833,0.60914172432007,2974,GUCY1B2
-0.147257590076043,0.60914172432007,400073,C12orf76
0.084750226894772,0.60914172432007,100506142,LOC100506142
-0.0390829941153998,0.60914172432007,100422737,LINC02532
0.445097273226622,0.60914172432007,7305,TYROBP
-0.236809439681216,0.60914172432007,64098,PARVG
-0.265203433197407,0.60914172432007,64288,ZSCAN31
0.00249555394391754,0.60914172432007,339168,TMEM95
-0.194497218931659,0.60914172432007,7753,ZNF202
-0.0161270851797317,0.60914172432007,4352,MPL
0.036190878849951,0.60914172432007,400643,LINC00668
0.00137078157707693,0.60914172432007,7475,WNT6
0.0609888935244944,0.60914172432007,114041,B3GALT5-AS1
0.170727915486937,0.60914172432007,127841,LINC00628
-0.0196400072710974,0.60914172432007,1421,CRYGD
0.0124528019494945,0.60914172432007,4923,NTSR1
-0.129292183382573,0.60914172432007,10458,BAIAP2
0.184282009254403,0.60914172432007,29104,N6AMT1
0.00703602320098762,0.60914172432007,3808,KIR2DS3
-0.0279742984567957,0.60914172432007,101928098,LOC101928098
0.120411283224811,0.60914172432007,79856,SNX22
-0.295469488451923,0.60914172432007,1513,CTSK
0.0336528474202322,0.60914172432007,201164,PLD6
0.0840764716659201,0.60914172432007,91369,ANKRD40
0.0722189066791983,0.60914172432007,2357,FPR1
0.0976255440602296,0.60914172432007,762,CA4
-0.126277822711513,0.60914172432007,5529,PPP2R5E
0.0117489241372235,0.60914172432007,283316,CD163L1
-0.380454833305977,0.60914172432007,55314,TMEM144
0.00580171219905834,0.60914172432007,9635,CLCA2
-0.074032949166897,0.60914172432007,57109,REXO4
-0.217017670182239,0.60914172432007,101927117,PLCG1-AS1
0.037215051827495,0.60914172432007,101929631,LINC01653
0.0361465509385845,0.60914172432007,100499489,LOC100499489
-0.0586409137140591,0.60914172432007,100133319,PRO1804
0.0448086497205149,0.60914172432007,346157,ZNF391
0.0517189342444762,0.60914172432007,65125,WNK1
-0.0382952228653566,0.60914172432007,100506388,LOC100506388
0.0862397395751522,0.60914172432007,4218,RAB8A
-0.00814831353333378,0.60914172432007,138724,C9orf131
0.249465918499439,0.60914172432007,51444,RNF138
0.0414178735425734,0.60914172432007,284654,RSPO1
-0.195667957873498,0.60914172432007,57658,CALCOCO1
0.0552998939939799,0.60914172432007,84900,RNFT2
0.106783928713746,0.60914172432007,1729,DIAPH1
0.193414912269349,0.60914172432007,401321,LINC00997
0.516354932764544,0.60914172432007,5972,REN
0.222078316287802,0.60914172432007,29949,IL19
0.213578992267189,0.60914172432007,54626,HES2
0.180697724397382,0.60914172432007,7391,USF1
0.162193794867299,0.60914172432007,339778,C2orf70
0.154315122497068,0.60914172432007,60598,KCNK15
0.139730085430943,0.60914172432007,5267,SERPINA4
0.262717295708364,0.60914172432007,57198,ATP8B2
0.0325101405220369,0.60914172432007,128876,FAM83C
0.109618650816642,0.60914172432007,115727,RASGRP4
0.10474786340413,0.60914172432007,441394,SUGT1P1
0.102919843938909,0.60914172432007,51301,GCNT4
0.1027783601282,0.60914172432007,162282,ANKFN1
0.101401188760322,0.60914172432007,282616,IFNL2
0.101341603353236,0.60914172432007,53904,MYO3A
0.0996207569412566,0.60914172432007,135892,TRIM50
0.0958722686678377,0.60914172432007,101927278,LOC101927278
0.0942274999045081,0.60914172432007,3747,KCNC2
0.0942144031661085,0.60914172432007,7274,TTPA
0.0892040253422182,0.60914172432007,121793,TEX29
0.0849356947149582,0.60914172432007,55582,KIF27
0.0847830684574595,0.60914172432007,84220,RGPD5
0.0808696665694897,0.60914172432007,440307,TTLL13P
0.0799157975559277,0.60914172432007,9427,ECEL1
0.0791008045109503,0.60914172432007,400258,C14orf180
0.0789454199417507,0.60914172432007,213,ALB
0.0774732019499011,0.60914172432007,9389,SLC22A14
0.0743516737693266,0.60914172432007,4988,OPRM1
0.0738778613516615,0.60914172432007,26577,PCOLCE2
0.0593656258267119,0.60914172432007,84931,LINC01101
-0.0553045156424745,0.60914172432007,85445,CNTNAP4
0.0688181547671971,0.60914172432007,84072,HORMAD1
0.0668207721722194,0.60914172432007,5923,RASGRF1
0.0664749600642507,0.60914172432007,164781,DAW1
0.0657779453698422,0.60914172432007,27433,TOR2A
0.0638426381563941,0.60914172432007,100131017,ZNF316
0.0636041429768452,0.60914172432007,101929988,LOC101929988
0.0620949117672112,0.60914172432007,115584,SLC5A11
0.0610349487039121,0.60914172432007,390705,LOC390705
0.0607770966833652,0.60914172432007,340090,LOC340090
0.0604592265573043,0.60914172432007,5498,PPOX
0.0600306872653711,0.60914172432007,105374690,LOC105374690
0.0598370805174788,0.60914172432007,3785,KCNQ2
0.0580496307056806,0.60914172432007,51270,TFDP3
0.0575895817431089,0.60914172432007,23308,ICOSLG
0.0568822312929211,0.60914172432007,100874433,IQCJ-SCHIP1-AS1
0.056868190705599,0.60914172432007,105370475,LOC105370475
0.0567529104327376,0.60914172432007,203074,PRSS55
0.0559512611085231,0.60914172432007,84985,FAM83A
0.055742934909933,0.60914172432007,10302,SNAPC5
0.0542145909259908,0.60914172432007,11279,KLF8
0.0540302832966022,0.60914172432007,93408,MYL10
0.0539699655091552,0.60914172432007,3860,KRT13
0.0527864606972575,0.60914172432007,25819,NOCT
0.0521762788585023,0.60914172432007,124989,EFCAB13
0.0516689135178359,0.60914172432007,3166,HMX1
0.0514879457717838,0.60914172432007,171558,PTCRA
0.051161468045485,0.60914172432007,317781,DDX51
0.0501988617990361,0.60914172432007,79147,FKRP
0.0498746147014821,0.60914172432007,147807,ZNF524
0.049600387806422,0.60914172432007,1758,DMP1
0.0495471401741225,0.60914172432007,255082,CASC2
0.0487988831287312,0.60914172432007,6098,ROS1
0.0483527556783656,0.60914172432007,55150,C19orf73
0.0479121362731618,0.60914172432007,339541,ARMH1
0.0473909954104546,0.60914172432007,79639,TMEM53
0.0473024320698054,0.60914172432007,164656,TMPRSS6
0.0472524722385805,0.60914172432007,221584,ZSCAN12P1
0.0450714227461702,0.60914172432007,101928238,ZNF426-DT
0.0450290221844845,0.60914172432007,54596,L1TD1
0.0428462885124188,0.60914172432007,64211,LHX5
0.0428277025692854,0.60914172432007,146562,C16orf71
0.042679301601269,0.60914172432007,547,KIF1A
-0.0393389358567684,0.60914172432007,101928487,LOC101928487
0.0410766296297242,0.60914172432007,101410535,LAMTOR5-AS1
0.0406698022285781,0.60914172432007,653479,MRPL45P2
0.0401052924424388,0.60914172432007,6529,SLC6A1
0.0400740119451233,0.60914172432007,5144,PDE4D
0.0399053701081935,0.60914172432007,100129973,CERNA1
0.0398837577715714,0.60914172432007,2056,EPO
0.0910408133003391,0.60914172432007,100216545,KMT2E-AS1
0.0390143591098822,0.60914172432007,728591,CCDC169
0.0389097703419843,0.60914172432007,8193,DPF1
0.0380454637263203,0.60914172432007,50604,IL20
0.037842482458331,0.60914172432007,10692,RRH
0.0366966817423986,0.60914172432007,38,ACAT1
